"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","346158","test_database_relation","tests.integration","2025-09-22","passed","2025-09-22","","test_charm","",""
"Test external connectivity and VIP with data-integrator hacluster.","1075874","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-22","passed","2025-09-22","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","47279","test_arm_charm_on_amd_host","tests.integration","2025-09-22","passed","2025-09-22","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","135340","test_expose_external_with_tls","tests.integration","2025-09-22","passed","2025-09-22","","test_expose_external","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2025-09-22","skipped","2025-09-22","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-22","skipped","2025-09-22","","test_architecture","",""
"Test that exporter endpoint is functional.","294968","test_exporter_endpoint","tests.integration","2025-09-22","passed","2025-09-22","","test_exporter","",""
"Test the database relation.","433436","test_database_relation","tests.integration","2025-09-22","passed","2025-09-22","","test_database","",""
"Test that the exporter endpoint works when related with TLS","428359","test_exporter_endpoint","tests.integration","2025-09-22","passed","2025-09-22","","test_exporter_with_tls","",""
"Test data integrator along with TLS operator","35626","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-22","passed","2025-09-22","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","324426","test_build_deploy_and_relate","tests.integration","2025-09-22","passed","2025-09-22","","test_tls","",""
"Test encryption when backend database is using TLS.","105396","test_deploy_and_relate","tests.integration","2025-09-22","passed","2025-09-22","","test_tls","",""
"Test log rotation.","102559","test_log_rotation","tests.integration","2025-09-22","passed","2025-09-22","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","47769","test_connected_encryption","tests.integration","2025-09-22","passed","2025-09-22","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","201031","test_fail_and_rollback","tests.integration","2025-09-22","passed","2025-09-22","","test_upgrade","",""
"Test the failover of the hacluster leader.","35301","test_hacluster_failover","tests.integration","2025-09-22","broken","2025-09-22","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","372798","test_upgrade_from_edge","tests.integration","2025-09-22","passed","2025-09-22","","test_upgrade","",""
"Test encryption when backend database is using TLS.","298161","test_external_connectivity_with_data_integrator","tests.integration","2025-09-22","passed","2025-09-22","","test_data_integrator","",""
"","270081","test_ubuntu_pro","tests.integration","2025-09-22","passed","2025-09-22","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2025-09-22","skipped","2025-09-22","","test_hacluster","",""
"Test the expose-external config option.","150760","test_expose_external","tests.integration","2025-09-22","passed","2025-09-22","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","137709","test_deploy_edge","tests.integration","2025-09-22","passed","2025-09-22","","test_upgrade","",""
"","60757","test_landscape_client","tests.integration","2025-09-22","passed","2025-09-22","","test_subordinate_charms","",""
