"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","107022","test_upgrade_from_v2","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_upgrade_from_v2","",""
"Test that exporter endpoint is functional.","301568","test_exporter_endpoint","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_exporter","",""
"","264293","test_ubuntu_pro","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","294115","test_upgrade_from_edge","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_upgrade","",""
"","300733","test_landscape_client","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","147249","test_fail_and_rollback","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_upgrade","",""
"Test encryption when backend database is using TLS.","131975","test_deploy_and_relate","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_tls","",""
"Test encryption when backend database is using TLS.","246100","test_external_connectivity_with_data_integrator","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_data_integrator","",""
"Test the failover of the hacluster leader.","77164","test_hacluster_failover","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","173063","test_deploy_edge","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-26","skipped","2026-06-26","","test_architecture","",""
"Test data integrator along with TLS operator","36008","test_external_connectivity_with_data_integrator_and_tls","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_data_integrator","",""
"Test the database relation.","409683","test_database_relation","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","94399","test_remove_vip","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_hacluster","",""
"Test the expose-external config option.","172660","test_expose_external","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_expose_external","",""
"Test log rotation.","131523","test_log_rotation","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_log_rotation","",""
"Test the database relation.","376360","test_database_relation","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","178428","test_expose_external_with_tls","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_expose_external","",""
"Test external connectivity and VIP with data-integrator hacluster.","827596","test_external_connectivity_vip_with_hacluster","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_hacluster","",""
"Test encryption when backend database is using TLS.","217206","test_build_deploy_and_relate","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","50765","test_arm_charm_on_amd_host","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","249040","test_exporter_endpoint","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_exporter_with_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","151667","test_tls_along_with_ha_cluster","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_hacluster","",""
"Test encryption when backend database is using TLS.","35715","test_connected_encryption","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_tls","",""
"Deploy v2 charms and test application.","105035","test_deploy_v2","tests.integration.integration","2026-06-26","passed","2026-06-26","","test_upgrade_from_v2","",""
