"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-10","skipped","2025-09-10","","test_architecture","",""
"Test the expose-external config option.","169159","test_expose_external","tests.integration","2025-09-10","passed","2025-09-10","","test_expose_external","",""
"Test encryption when backend database is using TLS.","37192","test_connected_encryption","tests.integration","2025-09-10","passed","2025-09-10","","test_tls","",""
"Test encryption when backend database is using TLS.","100128","test_deploy_and_relate","tests.integration","2025-09-10","passed","2025-09-10","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2025-09-10","skipped","2025-09-10","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","137265","test_arm_charm_on_amd_host","tests.integration","2025-09-10","passed","2025-09-10","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","1053701","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-10","passed","2025-09-10","","test_hacluster","",""
"Test encryption when backend database is using TLS.","287813","test_external_connectivity_with_data_integrator","tests.integration","2025-09-10","passed","2025-09-10","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-09-10","skipped","2025-09-10","","test_upgrade","",""
"Test the database relation.","446290","test_database_relation","tests.integration","2025-09-10","passed","2025-09-10","","test_database","",""
"","63651","test_landscape_client","tests.integration","2025-09-10","passed","2025-09-10","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","215186","test_exporter_endpoint","tests.integration","2025-09-10","passed","2025-09-10","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","24069","test_upgrade_from_edge","tests.integration","2025-09-10","failed","2025-09-10","","test_upgrade","",""
"Test log rotation.","100207","test_log_rotation","tests.integration","2025-09-10","passed","2025-09-10","","test_log_rotation","",""
"Test that exporter endpoint is functional.","157079","test_exporter_endpoint","tests.integration","2025-09-10","passed","2025-09-10","","test_exporter","",""
"","293826","test_ubuntu_pro","tests.integration","2025-09-10","passed","2025-09-10","","test_subordinate_charms","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133553","test_expose_external_with_tls","tests.integration","2025-09-10","passed","2025-09-10","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","146703","test_deploy_edge","tests.integration","2025-09-10","passed","2025-09-10","","test_upgrade","",""
"Test data integrator along with TLS operator","36880","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-10","passed","2025-09-10","","test_data_integrator","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2025-09-10","skipped","2025-09-10","","test_hacluster","",""
"Test the database relation.","296993","test_database_relation","tests.integration","2025-09-10","passed","2025-09-10","","test_charm","",""
"Test the failover of the hacluster leader.","34664","test_hacluster_failover","tests.integration","2025-09-10","broken","2025-09-10","","test_hacluster","",""
"Test encryption when backend database is using TLS.","299515","test_build_deploy_and_relate","tests.integration","2025-09-10","passed","2025-09-10","","test_tls","",""
