"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using Data integrator.","251736","test_data_integrator_connectivity","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_data_integrator","",""
"Test the failover of the ha-cluster leader.","15609","test_ha_cluster_failover","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","597398","test_landscape_client","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","22746","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","343185","test_deploy_edge","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_upgrade","",""
"Test log rotation.","260356","test_log_rotation","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_log_rotation","",""
"Test a refresh failure and its rollback.","214066","test_fail_and_rollback","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_upgrade","",""
"Test the certificates of the MySQL Router application.","147426","test_router_certificates","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_hacluster","",""
"Test encryption when backend database is using TLS.","249137","test_deploy_and_relate","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_tls","",""
"Test encryption when backend database is using TLS.","37030","test_connected_encryption","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61563","test_expose_external_with_tls","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_expose_external","",""
"Test that exporter endpoint is functional.","409485","test_exporter_endpoint","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","525536","test_upgrade_from_edge","tests.integration.integration","2026-07-31","failed","2026-07-31","","test_upgrade","",""
"Test the shared-db legacy relation.","545623","test_shared_db","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_shared_db","",""
"Test the lack of VIP in the MySQL Router application.","161467","test_router_without_vip","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_hacluster","",""
"Test the database relation.","321693","test_database_relation","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","421847","test_exporter_endpoint","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_exporter_with_tls","",""
"Test connectivity when backend database is using TLS.","36352","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_data_integrator","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","148644","test_upgrade_from_v2","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_upgrade_from_v2","",""
"Test the database relation.","416656","test_database_relation","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-31","skipped","2026-07-31","","test_architecture","",""
"Test the expose-external config option.","156433","test_expose_external","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","133790","test_deploy_edge","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_upgrade_from_v2","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","268491","test_ubuntu_pro","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_subordinate_charms","",""
"Test external connectivity with data-integrator ha-cluster.","1197942","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-07-31","passed","2026-07-31","","test_hacluster","",""
