"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-05","skipped","2026-08-05","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","187550","test_deploy_edge","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","229704","test_ubuntu_pro","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","139707","test_deploy_edge","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_upgrade_from_v2","",""
"Test encryption when backend database is using TLS.","109430","test_deploy_and_relate","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","58271","test_expose_external_with_tls","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_expose_external","",""
"Test connectivity when backend database is using TLS.","24617","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_data_integrator","",""
"Test the database relation.","348380","test_database_relation","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","453251","test_exporter_endpoint","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_exporter_with_tls","",""
"Test the shared-db legacy relation.","500420","test_shared_db","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_shared_db","",""
"Test the expose-external config option.","150664","test_expose_external","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_expose_external","",""
"Test the lack of VIP in the MySQL Router application.","221594","test_router_without_vip","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_hacluster","",""
"Test encryption when backend database is using TLS.","36934","test_connected_encryption","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_tls","",""
"Test that exporter endpoint is functional.","547573","test_exporter_endpoint","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_exporter","",""
"Test a refresh failure and its rollback.","202607","test_fail_and_rollback","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","520742","test_upgrade_from_edge","tests.integration.integration","2026-08-05","failed","2026-08-05","","test_upgrade","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","118671","test_upgrade_from_v2","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_upgrade_from_v2","",""
"Test the failover of the ha-cluster leader.","4016","test_ha_cluster_failover","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","21571","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_architecture","",""
"Test external connectivity with data-integrator ha-cluster.","1120039","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","143617","test_router_certificates","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_hacluster","",""
"Test the database relation.","374178","test_database_relation","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_database","",""
"Test connectivity when backend database is using Data integrator.","219840","test_data_integrator_connectivity","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_data_integrator","",""
"Test log rotation.","263094","test_log_rotation","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_log_rotation","",""
"Tests Landscape client charm alongside the MySQL charms.","282631","test_landscape_client","tests.integration.integration","2026-08-05","passed","2026-08-05","","test_subordinate_charms","",""
