"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","305526","test_build_deploy_and_relate","tests.integration","2025-10-16","passed","2025-10-16","","test_tls","",""
"Test that exporter endpoint is functional.","268625","test_exporter_endpoint","tests.integration","2025-10-16","passed","2025-10-16","","test_exporter","",""
"Test encryption when backend database is using TLS.","308826","test_external_connectivity_with_data_integrator","tests.integration","2025-10-16","passed","2025-10-16","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","212110","test_tls_along_with_ha_cluster","tests.integration","2025-10-16","passed","2025-10-16","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","101732","test_remove_vip","tests.integration","2025-10-16","passed","2025-10-16","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","157035","test_deploy_edge","tests.integration","2025-10-16","passed","2025-10-16","","test_upgrade","",""
"Test log rotation.","117288","test_log_rotation","tests.integration","2025-10-16","passed","2025-10-16","","test_log_rotation","",""
"","62281","test_landscape_client","tests.integration","2025-10-16","passed","2025-10-16","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","47531","test_connected_encryption","tests.integration","2025-10-16","passed","2025-10-16","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","37326","test_fail_and_rollback","tests.integration","2025-10-16","broken","2025-10-16","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133960","test_expose_external_with_tls","tests.integration","2025-10-16","passed","2025-10-16","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","297126","test_upgrade_from_edge","tests.integration","2025-10-16","passed","2025-10-16","","test_upgrade","",""
"Test encryption when backend database is using TLS.","101296","test_deploy_and_relate","tests.integration","2025-10-16","passed","2025-10-16","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","458201","test_exporter_endpoint","tests.integration","2025-10-16","passed","2025-10-16","","test_exporter_with_tls","",""
"Test data integrator along with TLS operator","36127","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-16","passed","2025-10-16","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","1285416","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-16","passed","2025-10-16","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-16","skipped","2025-10-16","","test_architecture","",""
"Test the database relation.","322556","test_database_relation","tests.integration","2025-10-16","passed","2025-10-16","","test_charm","",""
"Test the expose-external config option.","159558","test_expose_external","tests.integration","2025-10-16","passed","2025-10-16","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","122238","test_arm_charm_on_amd_host","tests.integration","2025-10-16","passed","2025-10-16","","test_architecture","",""
"Test the failover of the hacluster leader.","60415","test_hacluster_failover","tests.integration","2025-10-16","passed","2025-10-16","","test_hacluster","",""
"","276767","test_ubuntu_pro","tests.integration","2025-10-16","passed","2025-10-16","","test_subordinate_charms","",""
"Test the database relation.","421000","test_database_relation","tests.integration","2025-10-16","passed","2025-10-16","","test_database","",""
