"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2026-01-14","skipped","2026-01-14","","test_upgrade","",""
"Test the database relation.","279344","test_database_relation","tests.integration","2026-01-14","passed","2026-01-14","","test_charm","",""
"Test encryption when backend database is using TLS.","102578","test_deploy_and_relate","tests.integration","2026-01-14","passed","2026-01-14","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","834724","test_external_connectivity_vip_with_hacluster","tests.integration","2026-01-14","passed","2026-01-14","","test_hacluster","",""
"Test the failover of the hacluster leader.","93136","test_hacluster_failover","tests.integration","2026-01-14","passed","2026-01-14","","test_hacluster","",""
"","81030","test_landscape_client","tests.integration","2026-01-14","passed","2026-01-14","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","92107","test_remove_vip","tests.integration","2026-01-14","passed","2026-01-14","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","139483","test_expose_external_with_tls","tests.integration","2026-01-14","passed","2026-01-14","","test_expose_external","",""
"Test encryption when backend database is using TLS.","260127","test_external_connectivity_with_data_integrator","tests.integration","2026-01-14","passed","2026-01-14","","test_data_integrator","",""
"Test the database relation.","449297","test_database_relation","tests.integration","2026-01-14","passed","2026-01-14","","test_database","",""
"Test that exporter endpoint is functional.","155550","test_exporter_endpoint","tests.integration","2026-01-14","passed","2026-01-14","","test_exporter","",""
"Test encryption when backend database is using TLS.","283840","test_build_deploy_and_relate","tests.integration","2026-01-14","passed","2026-01-14","","test_tls","",""
"Test data integrator along with TLS operator","36386","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-01-14","passed","2026-01-14","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","169396","test_tls_along_with_ha_cluster","tests.integration","2026-01-14","passed","2026-01-14","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","238945","test_log_rotation","tests.integration","2026-01-14","passed","2026-01-14","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-01-14","skipped","2026-01-14","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","131141","test_arm_charm_on_amd_host","tests.integration","2026-01-14","passed","2026-01-14","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","24311","test_upgrade_from_edge","tests.integration","2026-01-14","failed","2026-01-14","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","150239","test_deploy_edge","tests.integration","2026-01-14","passed","2026-01-14","","test_upgrade","",""
"","302431","test_ubuntu_pro","tests.integration","2026-01-14","passed","2026-01-14","","test_subordinate_charms","",""
"Test the expose-external config option.","155401","test_expose_external","tests.integration","2026-01-14","passed","2026-01-14","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","222489","test_exporter_endpoint","tests.integration","2026-01-14","passed","2026-01-14","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","36378","test_connected_encryption","tests.integration","2026-01-14","passed","2026-01-14","","test_tls","",""
