"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","63856","test_expose_external_with_tls","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_expose_external","",""
"Tests Landscape client charm alongside the MySQL charms.","954214","test_landscape_client","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","410225","test_deploy_edge","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_upgrade","",""
"Test the expose-external config option.","140236","test_expose_external","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-08","skipped","2026-08-08","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","71703","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_architecture","",""
"Test the database relation.","387047","test_database_relation","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_charm","",""
"Test the failover of the ha-cluster leader.","4310","test_ha_cluster_failover","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_hacluster","",""
"Test a refresh failure and its rollback.","191603","test_fail_and_rollback","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_upgrade","",""
"Test encryption when backend database is using TLS.","36759","test_connected_encryption","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_tls","",""
"Test the database relation.","287921","test_database_relation","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_database","",""
"Test log rotation.","255501","test_log_rotation","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_log_rotation","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","247241","test_ubuntu_pro","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","222804","test_deploy_and_relate","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","661043","test_upgrade_from_edge","tests.integration.integration","2026-08-08","failed","2026-08-08","","test_upgrade","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","114575","test_upgrade_from_v2","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_upgrade_from_v2","",""
"Test the certificates of the MySQL Router application.","157778","test_router_certificates","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_hacluster","",""
"Test that exporter endpoint is functional.","388796","test_exporter_endpoint","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_exporter","",""
"Test the shared-db legacy relation.","508324","test_shared_db","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_shared_db","",""
"Test the lack of VIP in the MySQL Router application.","81984","test_router_without_vip","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_hacluster","",""
"Test external connectivity with data-integrator ha-cluster.","830737","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_hacluster","",""
"Test connectivity when backend database is using Data integrator.","232704","test_data_integrator_connectivity","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_data_integrator","",""
"Test that exporter endpoint is functional.","622342","test_exporter_endpoint","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","128505","test_deploy_edge","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_upgrade_from_v2","",""
"Test connectivity when backend database is using TLS.","35723","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-08","passed","2026-08-08","","test_data_integrator","",""
