"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","301076","test_database_relation","tests.integration","2025-12-21","passed","2025-12-21","","test_charm","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","156862","test_tls_along_with_ha_cluster","tests.integration","2025-12-21","passed","2025-12-21","","test_hacluster","",""
"Test encryption when backend database is using TLS.","230590","test_build_deploy_and_relate","tests.integration","2025-12-21","passed","2025-12-21","","test_tls","",""
"Test encryption when backend database is using TLS.","36753","test_connected_encryption","tests.integration","2025-12-21","passed","2025-12-21","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","130824","test_expose_external_with_tls","tests.integration","2025-12-21","passed","2025-12-21","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","335583","test_upgrade_from_edge","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"Test log rotation.","115863","test_log_rotation","tests.integration","2025-12-21","passed","2025-12-21","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","217864","test_external_connectivity_with_data_integrator","tests.integration","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Test the database relation.","375226","test_database_relation","tests.integration","2025-12-21","passed","2025-12-21","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","88641","test_remove_vip","tests.integration","2025-12-21","passed","2025-12-21","","test_hacluster","",""
"Test the failover of the hacluster leader.","75531","test_hacluster_failover","tests.integration","2025-12-21","passed","2025-12-21","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","384281","test_exporter_endpoint","tests.integration","2025-12-21","passed","2025-12-21","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","41453","test_fail_and_rollback","tests.integration","2025-12-21","broken","2025-12-21","","test_upgrade","",""
"Test encryption when backend database is using TLS.","109093","test_deploy_and_relate","tests.integration","2025-12-21","passed","2025-12-21","","test_tls","",""
"","274734","test_ubuntu_pro","tests.integration","2025-12-21","passed","2025-12-21","","test_subordinate_charms","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-21","skipped","2025-12-21","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","48173","test_arm_charm_on_amd_host","tests.integration","2025-12-21","passed","2025-12-21","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","831803","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-21","passed","2025-12-21","","test_hacluster","",""
"Test that exporter endpoint is functional.","150149","test_exporter_endpoint","tests.integration","2025-12-21","passed","2025-12-21","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","142434","test_deploy_edge","tests.integration","2025-12-21","passed","2025-12-21","","test_upgrade","",""
"Test data integrator along with TLS operator","25848","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-21","passed","2025-12-21","","test_data_integrator","",""
"Test the expose-external config option.","152420","test_expose_external","tests.integration","2025-12-21","passed","2025-12-21","","test_expose_external","",""
"","101687","test_landscape_client","tests.integration","2025-12-21","passed","2025-12-21","","test_subordinate_charms","",""
