"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","177937","test_exporter_endpoint","tests.integration","2025-11-30","passed","2025-11-30","","test_exporter","",""
"Test log rotation.","121217","test_log_rotation","tests.integration","2025-11-30","passed","2025-11-30","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","299193","test_upgrade_from_edge","tests.integration","2025-11-30","passed","2025-11-30","","test_upgrade","",""
"","250080","test_ubuntu_pro","tests.integration","2025-11-30","passed","2025-11-30","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","49854","test_arm_charm_on_amd_host","tests.integration","2025-11-30","passed","2025-11-30","","test_architecture","",""
"","118729","test_landscape_client","tests.integration","2025-11-30","passed","2025-11-30","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","47530","test_connected_encryption","tests.integration","2025-11-30","passed","2025-11-30","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-30","skipped","2025-11-30","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","1068797","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-30","passed","2025-11-30","","test_hacluster","",""
"Test data integrator along with TLS operator","36611","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-30","passed","2025-11-30","","test_data_integrator","",""
"Test the failover of the hacluster leader.","77005","test_hacluster_failover","tests.integration","2025-11-30","passed","2025-11-30","","test_hacluster","",""
"Test encryption when backend database is using TLS.","244884","test_external_connectivity_with_data_integrator","tests.integration","2025-11-30","passed","2025-11-30","","test_data_integrator","",""
"Test the expose-external config option.","165081","test_expose_external","tests.integration","2025-11-30","passed","2025-11-30","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","165902","test_tls_along_with_ha_cluster","tests.integration","2025-11-30","passed","2025-11-30","","test_hacluster","",""
"Test the database relation.","381469","test_database_relation","tests.integration","2025-11-30","passed","2025-11-30","","test_database","",""
"Test encryption when backend database is using TLS.","108458","test_deploy_and_relate","tests.integration","2025-11-30","passed","2025-11-30","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","247317","test_exporter_endpoint","tests.integration","2025-11-30","passed","2025-11-30","","test_exporter_with_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","105345","test_remove_vip","tests.integration","2025-11-30","passed","2025-11-30","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","155212","test_deploy_edge","tests.integration","2025-11-30","passed","2025-11-30","","test_upgrade","",""
"Test the database relation.","1029058","test_database_relation","tests.integration","2025-11-30","broken","2025-11-30","","test_charm","",""
"Test encryption when backend database is using TLS.","275019","test_build_deploy_and_relate","tests.integration","2025-11-30","passed","2025-11-30","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","149588","test_fail_and_rollback","tests.integration","2025-11-30","passed","2025-11-30","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","142342","test_expose_external_with_tls","tests.integration","2025-11-30","passed","2025-11-30","","test_expose_external","",""
