"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","19127","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_architecture","",""
"Test encryption when backend database is using TLS.","36888","test_connected_encryption","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","56684","test_expose_external_with_tls","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","446472","test_exporter_endpoint","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","399137","test_exporter_endpoint","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_exporter","",""
"Test the certificates of the MySQL Router application.","134024","test_router_certificates","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_hacluster","",""
"Test the database relation.","323649","test_database_relation","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-02","skipped","2026-08-02","","test_architecture","",""
"Test connectivity when backend database is using TLS.","35753","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","73528","test_router_without_vip","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","606289","test_upgrade_from_edge","tests.integration.integration","2026-08-02","failed","2026-08-02","","test_upgrade","",""
"Test connectivity when backend database is using Data integrator.","245255","test_data_integrator_connectivity","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_data_integrator","",""
"Test the expose-external config option.","146598","test_expose_external","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_expose_external","",""
"Tests Landscape client charm alongside the MySQL charms.","298699","test_landscape_client","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","117379","test_deploy_edge","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_upgrade_from_v2","",""
"Test the database relation.","428429","test_database_relation","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_database","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","261510","test_ubuntu_pro","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","119820","test_upgrade_from_v2","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_upgrade_from_v2","",""
"Test the failover of the ha-cluster leader.","3685","test_ha_cluster_failover","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_hacluster","",""
"Test the shared-db legacy relation.","508706","test_shared_db","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_shared_db","",""
"Test a refresh failure and its rollback.","194267","test_fail_and_rollback","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_upgrade","",""
"Test log rotation.","132499","test_log_rotation","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_log_rotation","",""
"Test external connectivity with data-integrator ha-cluster.","1092766","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","166982","test_deploy_edge","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_upgrade","",""
"Test encryption when backend database is using TLS.","116646","test_deploy_and_relate","tests.integration.integration","2026-08-02","passed","2026-08-02","","test_tls","",""
