"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","235941","test_exporter_endpoint","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_exporter_with_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","126275","test_expose_external_with_tls","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","23850","test_upgrade_from_edge","tests.integration.integration","2026-07-02","failed","2026-07-02","","test_upgrade","",""
"Deploy v2 charms and test application.","331145","test_deploy_v2","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_upgrade_from_v2","",""
"Test the database relation.","411186","test_database_relation","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_database","",""
"Test that exporter endpoint is functional.","170048","test_exporter_endpoint","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_exporter","",""
"Test encryption when backend database is using TLS.","252608","test_build_deploy_and_relate","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_tls","",""
"Test encryption when backend database is using TLS.","251722","test_external_connectivity_with_data_integrator","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","38247","test_connected_encryption","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","168437","test_tls_along_with_ha_cluster","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_hacluster","",""
"Test the failover of the hacluster leader.","68187","test_hacluster_failover","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","99155","test_remove_vip","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","909145","test_external_connectivity_vip_with_hacluster","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_hacluster","",""
"","280244","test_ubuntu_pro","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","70154","test_upgrade_from_v2","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_upgrade_from_v2","",""
"Tries deploying an arm64 charm on amd64 host.","48090","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","255854","test_log_rotation","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_log_rotation","",""
"","240170","test_landscape_client","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration.integration","2026-07-02","skipped","2026-07-02","","test_upgrade","",""
"Test encryption when backend database is using TLS.","133918","test_deploy_and_relate","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","382959","test_deploy_edge","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_upgrade","",""
"Test the expose-external config option.","183515","test_expose_external","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_expose_external","",""
"Test the database relation.","342798","test_database_relation","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_charm","",""
"Test data integrator along with TLS operator","37393","test_external_connectivity_with_data_integrator_and_tls","tests.integration.integration","2026-07-02","passed","2026-07-02","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-02","skipped","2026-07-02","","test_architecture","",""
