"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of mysqlrouter logs.","233445","test_log_rotation","tests.integration","2025-10-14","passed","2025-10-14","","test_log_rotation","",""
"Test the database relation.","1029234","test_database_relation","tests.integration","2025-10-14","broken","2025-10-14","","test_charm","",""
"Test encryption when backend database is using TLS.","304290","test_build_deploy_and_relate","tests.integration","2025-10-14","passed","2025-10-14","","test_tls","",""
"Test the expose-external config option.","158088","test_expose_external","tests.integration","2025-10-14","passed","2025-10-14","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","311164","test_upgrade_from_edge","tests.integration","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Test encryption when backend database is using TLS.","906785","test_deploy_and_relate","tests.integration","2025-10-14","broken","2025-10-14","","test_tls","",""
"Test encryption when backend database is using TLS.","317612","test_external_connectivity_with_data_integrator","tests.integration","2025-10-14","passed","2025-10-14","","test_data_integrator","",""
"","62716","test_landscape_client","tests.integration","2025-10-14","passed","2025-10-14","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","933608","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-14","passed","2025-10-14","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","153432","test_remove_vip","tests.integration","2025-10-14","passed","2025-10-14","","test_hacluster","",""
"Test encryption when backend database is using TLS.","0","test_connected_encryption","tests.integration","2025-10-14","skipped","2025-10-14","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","134615","test_expose_external_with_tls","tests.integration","2025-10-14","passed","2025-10-14","","test_expose_external","",""
"Test data integrator along with TLS operator","39687","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-14","passed","2025-10-14","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","364162","test_deploy_edge","tests.integration","2025-10-14","broken","2025-10-14","","test_upgrade","",""
"Test the database relation.","429541","test_database_relation","tests.integration","2025-10-14","passed","2025-10-14","","test_database","",""
"Test the failover of the hacluster leader.","84289","test_hacluster_failover","tests.integration","2025-10-14","passed","2025-10-14","","test_hacluster","",""
"","282468","test_ubuntu_pro","tests.integration","2025-10-14","passed","2025-10-14","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","46744","test_arm_charm_on_amd_host","tests.integration","2025-10-14","passed","2025-10-14","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-14","skipped","2025-10-14","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","149827","test_fail_and_rollback","tests.integration","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Test that exporter endpoint is functional.","296991","test_exporter_endpoint","tests.integration","2025-10-14","passed","2025-10-14","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","220149","test_tls_along_with_ha_cluster","tests.integration","2025-10-14","passed","2025-10-14","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","458962","test_exporter_endpoint","tests.integration","2025-10-14","passed","2025-10-14","","test_exporter_with_tls","",""
