"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","276671","test_external_connectivity_with_data_integrator","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","118222","test_deploy_edge","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_upgrade_from_v2","",""
"Test the database relation.","397513","test_database_relation","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","918610","test_external_connectivity_vip_with_hacluster","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_hacluster","",""
"","260425","test_ubuntu_pro","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","319345","test_upgrade_from_edge","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","145021","test_fail_and_rollback","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_upgrade","",""
"Test encryption when backend database is using TLS.","244822","test_build_deploy_and_relate","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","423740","test_exporter_endpoint","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","39351","test_connected_encryption","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_tls","",""
"Test the log rotation of mysqlrouter logs.","262445","test_log_rotation","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_log_rotation","",""
"Ensure removal of VIP results in connection through data-integrator.","98800","test_remove_vip","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","58692","test_expose_external_with_tls","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","175977","test_tls_along_with_ha_cluster","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_hacluster","",""
"Test the failover of the hacluster leader.","79280","test_hacluster_failover","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_hacluster","",""
"Test the expose-external config option.","128192","test_expose_external","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_expose_external","",""
"Test that exporter endpoint is functional.","409501","test_exporter_endpoint","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","21198","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_architecture","",""
"","189116","test_landscape_client","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","166826","test_deploy_edge","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-07","skipped","2026-07-07","","test_architecture","",""
"Test encryption when backend database is using TLS.","125162","test_deploy_and_relate","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_tls","",""
"Test the database relation.","378509","test_database_relation","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_charm","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","116321","test_upgrade_from_v2","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_upgrade_from_v2","",""
"Test data integrator along with TLS operator","26557","test_external_connectivity_with_data_integrator_and_tls","tests.integration.integration","2026-07-07","passed","2026-07-07","","test_data_integrator","",""
