"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the hacluster leader.","58794","test_hacluster_failover","tests.integration","2026-02-26","passed","2026-02-26","","test_hacluster","",""
"Test log rotation.","132648","test_log_rotation","tests.integration","2026-02-26","passed","2026-02-26","","test_log_rotation","",""
"Test data integrator along with TLS operator","36448","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-26","passed","2026-02-26","","test_data_integrator","",""
"Test the database relation.","347741","test_database_relation","tests.integration","2026-02-26","passed","2026-02-26","","test_database","",""
"","259753","test_ubuntu_pro","tests.integration","2026-02-26","passed","2026-02-26","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","44956","test_arm_charm_on_amd_host","tests.integration","2026-02-26","passed","2026-02-26","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","134765","test_expose_external_with_tls","tests.integration","2026-02-26","passed","2026-02-26","","test_expose_external","",""
"Test that exporter endpoint is functional.","178285","test_exporter_endpoint","tests.integration","2026-02-26","passed","2026-02-26","","test_exporter","",""
"Test the database relation.","250132","test_database_relation","tests.integration","2026-02-26","broken","2026-02-26","","test_charm","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2026-02-26","skipped","2026-02-26","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","305063","test_exporter_endpoint","tests.integration","2026-02-26","passed","2026-02-26","","test_exporter_with_tls","",""
"Test the expose-external config option.","173582","test_expose_external","tests.integration","2026-02-26","passed","2026-02-26","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","380655","test_upgrade_from_edge","tests.integration","2026-02-26","passed","2026-02-26","","test_upgrade","",""
"Test encryption when backend database is using TLS.","342672","test_build_deploy_and_relate","tests.integration","2026-02-26","passed","2026-02-26","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","791150","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-26","passed","2026-02-26","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","1330770","test_tls_along_with_ha_cluster","tests.integration","2026-02-26","failed","2026-02-26","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","374820","test_deploy_edge","tests.integration","2026-02-26","passed","2026-02-26","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-26","skipped","2026-02-26","","test_architecture","",""
"Test encryption when backend database is using TLS.","77976","test_connected_encryption","tests.integration","2026-02-26","passed","2026-02-26","","test_tls","",""
"Test encryption when backend database is using TLS.","242285","test_external_connectivity_with_data_integrator","tests.integration","2026-02-26","passed","2026-02-26","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","141377","test_deploy_and_relate","tests.integration","2026-02-26","passed","2026-02-26","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","165046","test_fail_and_rollback","tests.integration","2026-02-26","passed","2026-02-26","","test_upgrade","",""
"","74583","test_landscape_client","tests.integration","2026-02-26","passed","2026-02-26","","test_subordinate_charms","",""
