"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","47770","test_connected_encryption","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","244634","test_exporter_endpoint","tests.integration","2025-09-21","passed","2025-09-21","","test_exporter_with_tls","",""
"","78273","test_landscape_client","tests.integration","2025-09-21","passed","2025-09-21","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","155633","test_exporter_endpoint","tests.integration","2025-09-21","passed","2025-09-21","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","303619","test_upgrade_from_edge","tests.integration","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","146729","test_fail_and_rollback","tests.integration","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","446905","test_deploy_edge","tests.integration","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Test the expose-external config option.","162658","test_expose_external","tests.integration","2025-09-21","passed","2025-09-21","","test_expose_external","",""
"Test the database relation.","452442","test_database_relation","tests.integration","2025-09-21","passed","2025-09-21","","test_database","",""
"Test log rotation.","134128","test_log_rotation","tests.integration","2025-09-21","passed","2025-09-21","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133114","test_expose_external_with_tls","tests.integration","2025-09-21","passed","2025-09-21","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","209824","test_tls_along_with_ha_cluster","tests.integration","2025-09-21","passed","2025-09-21","","test_hacluster","",""
"Test the database relation.","175663","test_database_relation","tests.integration","2025-09-21","broken","2025-09-21","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-21","skipped","2025-09-21","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","1071083","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-21","passed","2025-09-21","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","47417","test_arm_charm_on_amd_host","tests.integration","2025-09-21","passed","2025-09-21","","test_architecture","",""
"Test encryption when backend database is using TLS.","105959","test_deploy_and_relate","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","132131","test_remove_vip","tests.integration","2025-09-21","passed","2025-09-21","","test_hacluster","",""
"Test encryption when backend database is using TLS.","306036","test_build_deploy_and_relate","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"Test encryption when backend database is using TLS.","292256","test_external_connectivity_with_data_integrator","tests.integration","2025-09-21","passed","2025-09-21","","test_data_integrator","",""
"Test the failover of the hacluster leader.","78849","test_hacluster_failover","tests.integration","2025-09-21","passed","2025-09-21","","test_hacluster","",""
"","266481","test_ubuntu_pro","tests.integration","2025-09-21","passed","2025-09-21","","test_subordinate_charms","",""
"Test data integrator along with TLS operator","36111","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-21","passed","2025-09-21","","test_data_integrator","",""
