"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data integrator along with TLS operator","26102","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-03-10","passed","2026-03-10","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","750026","test_external_connectivity_vip_with_hacluster","tests.integration","2026-03-10","passed","2026-03-10","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-03-10","skipped","2026-03-10","","test_architecture","",""
"","65731","test_landscape_client","tests.integration","2026-03-10","passed","2026-03-10","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","65000","test_connected_encryption","tests.integration","2026-03-10","passed","2026-03-10","","test_tls","",""
"","197031","test_ubuntu_pro","tests.integration","2026-03-10","passed","2026-03-10","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","0","test_fail_and_rollback","tests.integration","2026-03-10","skipped","2026-03-10","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","28972","test_upgrade_from_edge","tests.integration","2026-03-10","failed","2026-03-10","","test_upgrade","",""
"Test encryption when backend database is using TLS.","138197","test_deploy_and_relate","tests.integration","2026-03-10","passed","2026-03-10","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","42190","test_arm_charm_on_amd_host","tests.integration","2026-03-10","passed","2026-03-10","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","128700","test_expose_external_with_tls","tests.integration","2026-03-10","passed","2026-03-10","","test_expose_external","",""
"Test encryption when backend database is using TLS.","220124","test_external_connectivity_with_data_integrator","tests.integration","2026-03-10","passed","2026-03-10","","test_data_integrator","",""
"Test the database relation.","336251","test_database_relation","tests.integration","2026-03-10","passed","2026-03-10","","test_database","",""
"Test the expose-external config option.","161646","test_expose_external","tests.integration","2026-03-10","passed","2026-03-10","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","169182","test_tls_along_with_ha_cluster","tests.integration","2026-03-10","passed","2026-03-10","","test_hacluster","",""
"Test the failover of the hacluster leader.","57070","test_hacluster_failover","tests.integration","2026-03-10","passed","2026-03-10","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","153061","test_deploy_edge","tests.integration","2026-03-10","passed","2026-03-10","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","90178","test_remove_vip","tests.integration","2026-03-10","passed","2026-03-10","","test_hacluster","",""
"Test that exporter endpoint is functional.","157908","test_exporter_endpoint","tests.integration","2026-03-10","passed","2026-03-10","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","305446","test_exporter_endpoint","tests.integration","2026-03-10","passed","2026-03-10","","test_exporter_with_tls","",""
"Test log rotation.","127400","test_log_rotation","tests.integration","2026-03-10","passed","2026-03-10","","test_log_rotation","",""
"Test the database relation.","1031652","test_database_relation","tests.integration","2026-03-10","broken","2026-03-10","","test_charm","",""
"Test encryption when backend database is using TLS.","372287","test_build_deploy_and_relate","tests.integration","2026-03-10","passed","2026-03-10","","test_tls","",""
