"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","105397","test_deploy_and_relate","tests.integration","2025-12-17","passed","2025-12-17","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2025-12-17","skipped","2025-12-17","","test_hacluster","",""
"Test the failover of the hacluster leader.","39815","test_hacluster_failover","tests.integration","2025-12-17","broken","2025-12-17","","test_hacluster","",""
"Test encryption when backend database is using TLS.","47817","test_connected_encryption","tests.integration","2025-12-17","passed","2025-12-17","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2025-12-17","skipped","2025-12-17","","test_hacluster","",""
"Test the expose-external config option.","155216","test_expose_external","tests.integration","2025-12-17","passed","2025-12-17","","test_expose_external","",""
"","260688","test_ubuntu_pro","tests.integration","2025-12-17","passed","2025-12-17","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","227739","test_external_connectivity_with_data_integrator","tests.integration","2025-12-17","passed","2025-12-17","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-17","skipped","2025-12-17","","test_architecture","",""
"Test that exporter endpoint is functional.","152016","test_exporter_endpoint","tests.integration","2025-12-17","passed","2025-12-17","","test_exporter","",""
"Test data integrator along with TLS operator","24973","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-17","passed","2025-12-17","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","219524","test_fail_and_rollback","tests.integration","2025-12-17","passed","2025-12-17","","test_upgrade","",""
"Test the database relation.","331572","test_database_relation","tests.integration","2025-12-17","passed","2025-12-17","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","795157","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-17","passed","2025-12-17","","test_hacluster","",""
"Test log rotation.","106514","test_log_rotation","tests.integration","2025-12-17","passed","2025-12-17","","test_log_rotation","",""
"Tries deploying an arm64 charm on amd64 host.","50652","test_arm_charm_on_amd_host","tests.integration","2025-12-17","passed","2025-12-17","","test_architecture","",""
"Test encryption when backend database is using TLS.","265480","test_build_deploy_and_relate","tests.integration","2025-12-17","passed","2025-12-17","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","139355","test_expose_external_with_tls","tests.integration","2025-12-17","passed","2025-12-17","","test_expose_external","",""
"","66497","test_landscape_client","tests.integration","2025-12-17","passed","2025-12-17","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","26594","test_upgrade_from_edge","tests.integration","2025-12-17","failed","2025-12-17","","test_upgrade","",""
"Test the database relation.","314199","test_database_relation","tests.integration","2025-12-17","passed","2025-12-17","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","142506","test_deploy_edge","tests.integration","2025-12-17","passed","2025-12-17","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","227229","test_exporter_endpoint","tests.integration","2025-12-17","passed","2025-12-17","","test_exporter_with_tls","",""
