"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61842","test_expose_external_with_tls","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_expose_external","",""
"Test log rotation.","342720","test_log_rotation","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_log_rotation","",""
"Test connectivity when backend database is using TLS.","35443","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_data_integrator","",""
"Test the failover of the ha-cluster leader.","3104","test_ha_cluster_failover","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_hacluster","",""
"Test the shared-db legacy relation.","490515","test_shared_db","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_shared_db","",""
"Test that the exporter endpoint works when related with TLS","464140","test_exporter_endpoint","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_exporter_with_tls","",""
"Test the expose-external config option.","156376","test_expose_external","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_expose_external","",""
"Test the certificates of the MySQL Router application.","155120","test_router_certificates","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_hacluster","",""
"Test external connectivity with data-integrator ha-cluster.","760382","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_hacluster","",""
"Test encryption when backend database is using TLS.","338927","test_deploy_and_relate","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_tls","",""
"Test the database relation.","331895","test_database_relation","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_database","",""
"Tests Landscape client charm alongside the MySQL charms.","1206719","test_landscape_client","tests.integration.integration","2026-09-18","broken","2026-09-18","","test_subordinate_charms","",""
"Test connectivity when backend database is using Data integrator.","229838","test_data_integrator_connectivity","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-18","skipped","2026-09-18","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","223735","test_deploy_edge","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_upgrade","",""
"Test that exporter endpoint is functional.","399830","test_exporter_endpoint","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_exporter","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","242339","test_ubuntu_pro","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","133134","test_upgrade_from_v2","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_upgrade_from_v2","",""
"Tries deploying an arm64 charm on amd64 host.","21854","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_architecture","",""
"Test the lack of VIP in the MySQL Router application.","66096","test_router_without_vip","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_hacluster","",""
"Test encryption when backend database is using TLS.","23424","test_connected_encryption","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_tls","",""
"Test a refresh failure and its rollback.","180856","test_fail_and_rollback","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","265903","test_upgrade_from_edge","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_upgrade","",""
"Test the database relation.","649741","test_database_relation","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","428496","test_deploy_edge","tests.integration.integration","2026-09-18","passed","2026-09-18","","test_upgrade_from_v2","",""
