"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test external connectivity and VIP with data-integrator hacluster.","945832","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-18","passed","2025-09-18","","test_hacluster","",""
"Test encryption when backend database is using TLS.","48128","test_connected_encryption","tests.integration","2025-09-18","passed","2025-09-18","","test_tls","",""
"Test encryption when backend database is using TLS.","324937","test_build_deploy_and_relate","tests.integration","2025-09-18","passed","2025-09-18","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","99325","test_remove_vip","tests.integration","2025-09-18","passed","2025-09-18","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","487709","test_deploy_edge","tests.integration","2025-09-18","passed","2025-09-18","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","217192","test_tls_along_with_ha_cluster","tests.integration","2025-09-18","passed","2025-09-18","","test_hacluster","",""
"Test the expose-external config option.","147670","test_expose_external","tests.integration","2025-09-18","passed","2025-09-18","","test_expose_external","",""
"Test the database relation.","320107","test_database_relation","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
"Test encryption when backend database is using TLS.","105319","test_deploy_and_relate","tests.integration","2025-09-18","passed","2025-09-18","","test_tls","",""
"","64069","test_landscape_client","tests.integration","2025-09-18","passed","2025-09-18","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","261282","test_log_rotation","tests.integration","2025-09-18","passed","2025-09-18","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","150089","test_fail_and_rollback","tests.integration","2025-09-18","passed","2025-09-18","","test_upgrade","",""
"Test that exporter endpoint is functional.","157014","test_exporter_endpoint","tests.integration","2025-09-18","passed","2025-09-18","","test_exporter","",""
"Test encryption when backend database is using TLS.","291685","test_external_connectivity_with_data_integrator","tests.integration","2025-09-18","passed","2025-09-18","","test_data_integrator","",""
"","285587","test_ubuntu_pro","tests.integration","2025-09-18","passed","2025-09-18","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","78615","test_hacluster_failover","tests.integration","2025-09-18","passed","2025-09-18","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","46778","test_arm_charm_on_amd_host","tests.integration","2025-09-18","passed","2025-09-18","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-18","skipped","2025-09-18","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131861","test_expose_external_with_tls","tests.integration","2025-09-18","passed","2025-09-18","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","319599","test_upgrade_from_edge","tests.integration","2025-09-18","passed","2025-09-18","","test_upgrade","",""
"Test data integrator along with TLS operator","36669","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-18","passed","2025-09-18","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","464747","test_exporter_endpoint","tests.integration","2025-09-18","passed","2025-09-18","","test_exporter_with_tls","",""
"Test the database relation.","431383","test_database_relation","tests.integration","2025-09-18","passed","2025-09-18","","test_database","",""
