"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60597","test_landscape_client","tests.integration","2025-12-11","passed","2025-12-11","","test_subordinate_charms","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","141741","test_expose_external_with_tls","tests.integration","2025-12-11","passed","2025-12-11","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-11","skipped","2025-12-11","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","835900","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-11","passed","2025-12-11","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","120927","test_arm_charm_on_amd_host","tests.integration","2025-12-11","passed","2025-12-11","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","102073","test_remove_vip","tests.integration","2025-12-11","passed","2025-12-11","","test_hacluster","",""
"Test the failover of the hacluster leader.","83778","test_hacluster_failover","tests.integration","2025-12-11","passed","2025-12-11","","test_hacluster","",""
"Test encryption when backend database is using TLS.","36951","test_connected_encryption","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Test the expose-external config option.","152288","test_expose_external","tests.integration","2025-12-11","passed","2025-12-11","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","252658","test_exporter_endpoint","tests.integration","2025-12-11","passed","2025-12-11","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","27843","test_upgrade_from_edge","tests.integration","2025-12-11","failed","2025-12-11","","test_upgrade","",""
"Test encryption when backend database is using TLS.","110064","test_deploy_and_relate","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Test that exporter endpoint is functional.","155719","test_exporter_endpoint","tests.integration","2025-12-11","passed","2025-12-11","","test_exporter","",""
"Test the database relation.","434211","test_database_relation","tests.integration","2025-12-11","passed","2025-12-11","","test_database","",""
"Test encryption when backend database is using TLS.","252452","test_build_deploy_and_relate","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","184830","test_tls_along_with_ha_cluster","tests.integration","2025-12-11","passed","2025-12-11","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-12-11","skipped","2025-12-11","","test_upgrade","",""
"","277262","test_ubuntu_pro","tests.integration","2025-12-11","passed","2025-12-11","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","429932","test_deploy_edge","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","221559","test_log_rotation","tests.integration","2025-12-11","passed","2025-12-11","","test_log_rotation","",""
"Test the database relation.","334864","test_database_relation","tests.integration","2025-12-11","passed","2025-12-11","","test_charm","",""
"Test data integrator along with TLS operator","35511","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-11","passed","2025-12-11","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","244712","test_external_connectivity_with_data_integrator","tests.integration","2025-12-11","passed","2025-12-11","","test_data_integrator","",""
