"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","137821","test_deploy_edge","tests.integration","2025-09-15","passed","2025-09-15","","test_upgrade","",""
"","59338","test_landscape_client","tests.integration","2025-09-15","passed","2025-09-15","","test_subordinate_charms","",""
"Test the expose-external config option.","152261","test_expose_external","tests.integration","2025-09-15","passed","2025-09-15","","test_expose_external","",""
"Test encryption when backend database is using TLS.","296518","test_build_deploy_and_relate","tests.integration","2025-09-15","passed","2025-09-15","","test_tls","",""
"Test the failover of the hacluster leader.","298951","test_hacluster_failover","tests.integration","2025-09-15","passed","2025-09-15","","test_hacluster","",""
"Test log rotation.","106758","test_log_rotation","tests.integration","2025-09-15","passed","2025-09-15","","test_log_rotation","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","204920","test_tls_along_with_ha_cluster","tests.integration","2025-09-15","passed","2025-09-15","","test_hacluster","",""
"Test encryption when backend database is using TLS.","85942","test_deploy_and_relate","tests.integration","2025-09-15","passed","2025-09-15","","test_tls","",""
"Test the database relation.","1016064","test_database_relation","tests.integration","2025-09-15","broken","2025-09-15","","test_charm","",""
"Ensure removal of VIP results in connection through data-integrator.","148371","test_remove_vip","tests.integration","2025-09-15","passed","2025-09-15","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","947450","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-15","passed","2025-09-15","","test_hacluster","",""
"","302853","test_ubuntu_pro","tests.integration","2025-09-15","passed","2025-09-15","","test_subordinate_charms","",""
"Test data integrator along with TLS operator","35743","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-15","passed","2025-09-15","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","136004","test_arm_charm_on_amd_host","tests.integration","2025-09-15","passed","2025-09-15","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-15","skipped","2025-09-15","","test_architecture","",""
"Test that exporter endpoint is functional.","167635","test_exporter_endpoint","tests.integration","2025-09-15","passed","2025-09-15","","test_exporter","",""
"Test the database relation.","164632","test_database_relation","tests.integration","2025-09-15","failed","2025-09-15","","test_database","",""
"Test that the exporter endpoint works when related with TLS","232176","test_exporter_endpoint","tests.integration","2025-09-15","passed","2025-09-15","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","25322","test_upgrade_from_edge","tests.integration","2025-09-15","failed","2025-09-15","","test_upgrade","",""
"Test encryption when backend database is using TLS.","48295","test_connected_encryption","tests.integration","2025-09-15","passed","2025-09-15","","test_tls","",""
"Test encryption when backend database is using TLS.","305494","test_external_connectivity_with_data_integrator","tests.integration","2025-09-15","passed","2025-09-15","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","248887","test_fail_and_rollback","tests.integration","2025-09-15","passed","2025-09-15","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","140024","test_expose_external_with_tls","tests.integration","2025-09-15","passed","2025-09-15","","test_expose_external","",""
