"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the certificates of the MySQL Router application.","132848","test_router_certificates","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_hacluster","",""
"Test the database relation.","399358","test_database_relation","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","133847","test_upgrade_from_edge","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","127029","test_deploy_edge","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_upgrade_from_v2","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","218397","test_ubuntu_pro","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_subordinate_charms","",""
"Test a refresh failure and its rollback.","1282459","test_fail_and_rollback","tests.integration.integration","2026-08-29","broken","2026-08-29","","test_upgrade","",""
"Test the expose-external config option.","154952","test_expose_external","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_expose_external","",""
"Test that exporter endpoint is functional.","410872","test_exporter_endpoint","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_exporter","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","121589","test_upgrade_from_v2","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_upgrade_from_v2","",""
"Test connectivity when backend database is using TLS.","25697","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","49309","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_architecture","",""
"Test the database relation.","366312","test_database_relation","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_database","",""
"Test that the exporter endpoint works when related with TLS","427372","test_exporter_endpoint","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_exporter_with_tls","",""
"Test log rotation.","111975","test_log_rotation","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","179971","test_deploy_edge","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_upgrade","",""
"Test encryption when backend database is using TLS.","23147","test_connected_encryption","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_tls","",""
"Test encryption when backend database is using TLS.","118639","test_deploy_and_relate","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","63553","test_expose_external_with_tls","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_expose_external","",""
"Test the failover of the ha-cluster leader.","14713","test_ha_cluster_failover","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-29","skipped","2026-08-29","","test_architecture","",""
"Tests Landscape client charm alongside the MySQL charms.","1206298","test_landscape_client","tests.integration.integration","2026-08-29","broken","2026-08-29","","test_subordinate_charms","",""
"Test external connectivity with data-integrator ha-cluster.","1146087","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_hacluster","",""
"Test connectivity when backend database is using Data integrator.","224982","test_data_integrator_connectivity","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","97664","test_router_without_vip","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_hacluster","",""
"Test the shared-db legacy relation.","527878","test_shared_db","tests.integration.integration","2026-08-29","passed","2026-08-29","","test_shared_db","",""
