"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the certificates of the MySQL Router application.","128779","test_router_certificates","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_hacluster","",""
"Test that exporter endpoint is functional.","551058","test_exporter_endpoint","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_exporter","",""
"Test connectivity when backend database is using TLS.","26191","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-06","skipped","2026-08-06","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61221","test_expose_external_with_tls","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","442553","test_exporter_endpoint","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_exporter_with_tls","",""
"Test the lack of VIP in the MySQL Router application.","76020","test_router_without_vip","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_hacluster","",""
"Test the failover of the ha-cluster leader.","3515","test_ha_cluster_failover","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_hacluster","",""
"Test encryption when backend database is using TLS.","298651","test_deploy_and_relate","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_tls","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","108547","test_upgrade_from_v2","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_upgrade_from_v2","",""
"Test the database relation.","384125","test_database_relation","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_database","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","245244","test_ubuntu_pro","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","145927","test_deploy_edge","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_upgrade","",""
"Tests Landscape client charm alongside the MySQL charms.","284713","test_landscape_client","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_subordinate_charms","",""
"Test the database relation.","380728","test_database_relation","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_charm","",""
"Test the expose-external config option.","140395","test_expose_external","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","626132","test_upgrade_from_edge","tests.integration.integration","2026-08-06","failed","2026-08-06","","test_upgrade","",""
"Test encryption when backend database is using TLS.","46947","test_connected_encryption","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_tls","",""
"Test a refresh failure and its rollback.","165847","test_fail_and_rollback","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","117231","test_deploy_edge","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_upgrade_from_v2","",""
"Test connectivity when backend database is using Data integrator.","241314","test_data_integrator_connectivity","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_data_integrator","",""
"Test the shared-db legacy relation.","482767","test_shared_db","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_shared_db","",""
"Test external connectivity with data-integrator ha-cluster.","1089162","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","22371","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_architecture","",""
"Test log rotation.","298369","test_log_rotation","tests.integration.integration","2026-08-06","passed","2026-08-06","","test_log_rotation","",""
