"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","143113","test_expose_external_with_tls","tests.integration","2025-09-24","passed","2025-09-24","","test_expose_external","",""
"Test encryption when backend database is using TLS.","47237","test_connected_encryption","tests.integration","2025-09-24","passed","2025-09-24","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","202407","test_tls_along_with_ha_cluster","tests.integration","2025-09-24","passed","2025-09-24","","test_hacluster","",""
"Test the database relation.","1025231","test_database_relation","tests.integration","2025-09-24","broken","2025-09-24","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","137751","test_arm_charm_on_amd_host","tests.integration","2025-09-24","passed","2025-09-24","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","469636","test_deploy_edge","tests.integration","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","27246","test_upgrade_from_edge","tests.integration","2025-09-24","failed","2025-09-24","","test_upgrade","",""
"Test that exporter endpoint is functional.","315083","test_exporter_endpoint","tests.integration","2025-09-24","passed","2025-09-24","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-09-24","skipped","2025-09-24","","test_upgrade","",""
"Test encryption when backend database is using TLS.","305603","test_build_deploy_and_relate","tests.integration","2025-09-24","passed","2025-09-24","","test_tls","",""
"Test encryption when backend database is using TLS.","318477","test_external_connectivity_with_data_integrator","tests.integration","2025-09-24","passed","2025-09-24","","test_data_integrator","",""
"Ensure removal of VIP results in connection through data-integrator.","102449","test_remove_vip","tests.integration","2025-09-24","passed","2025-09-24","","test_hacluster","",""
"Test data integrator along with TLS operator","39107","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-24","passed","2025-09-24","","test_data_integrator","",""
"Test the expose-external config option.","155746","test_expose_external","tests.integration","2025-09-24","passed","2025-09-24","","test_expose_external","",""
"Test log rotation.","110928","test_log_rotation","tests.integration","2025-09-24","passed","2025-09-24","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","112705","test_deploy_and_relate","tests.integration","2025-09-24","passed","2025-09-24","","test_tls","",""
"Test the database relation.","409328","test_database_relation","tests.integration","2025-09-24","passed","2025-09-24","","test_database","",""
"Test that the exporter endpoint works when related with TLS","264728","test_exporter_endpoint","tests.integration","2025-09-24","passed","2025-09-24","","test_exporter_with_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","1014798","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-24","passed","2025-09-24","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-24","skipped","2025-09-24","","test_architecture","",""
"Test the failover of the hacluster leader.","62715","test_hacluster_failover","tests.integration","2025-09-24","passed","2025-09-24","","test_hacluster","",""
"","265132","test_ubuntu_pro","tests.integration","2025-09-24","passed","2025-09-24","","test_subordinate_charms","",""
"","102204","test_landscape_client","tests.integration","2025-09-24","passed","2025-09-24","","test_subordinate_charms","",""
