"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","282006","test_build_deploy_and_relate","tests.integration","2025-10-21","passed","2025-10-21","","test_tls","",""
"Test the database relation.","1030264","test_database_relation","tests.integration","2025-10-21","broken","2025-10-21","","test_charm","",""
"Test encryption when backend database is using TLS.","266327","test_external_connectivity_with_data_integrator","tests.integration","2025-10-21","passed","2025-10-21","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","170554","test_deploy_edge","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Test the failover of the hacluster leader.","99359","test_hacluster_failover","tests.integration","2025-10-21","passed","2025-10-21","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","45525","test_arm_charm_on_amd_host","tests.integration","2025-10-21","passed","2025-10-21","","test_architecture","",""
"Test data integrator along with TLS operator","36614","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-21","passed","2025-10-21","","test_data_integrator","",""
"","61950","test_landscape_client","tests.integration","2025-10-21","passed","2025-10-21","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","239763","test_exporter_endpoint","tests.integration","2025-10-21","passed","2025-10-21","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-21","skipped","2025-10-21","","test_architecture","",""
"Test the expose-external config option.","153368","test_expose_external","tests.integration","2025-10-21","passed","2025-10-21","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","169216","test_tls_along_with_ha_cluster","tests.integration","2025-10-21","passed","2025-10-21","","test_hacluster","",""
"Test the database relation.","381879","test_database_relation","tests.integration","2025-10-21","passed","2025-10-21","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","819092","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-21","passed","2025-10-21","","test_hacluster","",""
"Test that exporter endpoint is functional.","153810","test_exporter_endpoint","tests.integration","2025-10-21","passed","2025-10-21","","test_exporter","",""
"","247367","test_ubuntu_pro","tests.integration","2025-10-21","passed","2025-10-21","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","290032","test_upgrade_from_edge","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Test log rotation.","114763","test_log_rotation","tests.integration","2025-10-21","passed","2025-10-21","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","101869","test_deploy_and_relate","tests.integration","2025-10-21","passed","2025-10-21","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","151162","test_fail_and_rollback","tests.integration","2025-10-21","passed","2025-10-21","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","139520","test_expose_external_with_tls","tests.integration","2025-10-21","passed","2025-10-21","","test_expose_external","",""
"Test encryption when backend database is using TLS.","37203","test_connected_encryption","tests.integration","2025-10-21","passed","2025-10-21","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","104551","test_remove_vip","tests.integration","2025-10-21","passed","2025-10-21","","test_hacluster","",""
