"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the ha-cluster leader.","14658","test_ha_cluster_failover","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_hacluster","",""
"Test that exporter endpoint is functional.","501570","test_exporter_endpoint","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_exporter","",""
"Test encryption when backend database is using TLS.","163149","test_deploy_and_relate","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_tls","",""
"Test the database relation.","340738","test_database_relation","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-16","skipped","2026-09-16","","test_architecture","",""
"Test the expose-external config option.","142657","test_expose_external","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_expose_external","",""
"Test the lack of VIP in the MySQL Router application.","339143","test_router_without_vip","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_hacluster","",""
"Test the database relation.","412802","test_database_relation","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_database","",""
"Test external connectivity with data-integrator ha-cluster.","1201578","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_hacluster","",""
"Test the shared-db legacy relation.","397903","test_shared_db","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_shared_db","",""
"Tests Landscape client charm alongside the MySQL charms.","1203714","test_landscape_client","tests.integration.integration","2026-09-16","broken","2026-09-16","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","650898","test_deploy_edge","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_upgrade_from_v2","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","405495","test_deploy_edge","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_upgrade","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","112187","test_upgrade_from_v2","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_upgrade_from_v2","",""
"Test the certificates of the MySQL Router application.","137810","test_router_certificates","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","205379","test_ubuntu_pro","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_subordinate_charms","",""
"Test connectivity when backend database is using Data integrator.","236463","test_data_integrator_connectivity","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","277440","test_upgrade_from_edge","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","60526","test_expose_external_with_tls","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","431429","test_exporter_endpoint","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_exporter_with_tls","",""
"Test connectivity when backend database is using TLS.","35488","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_data_integrator","",""
"Test log rotation.","389524","test_log_rotation","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","22649","test_connected_encryption","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_tls","",""
"Test a refresh failure and its rollback.","191897","test_fail_and_rollback","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","69878","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-16","passed","2026-09-16","","test_architecture","",""
