"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test external connectivity and VIP with data-integrator hacluster.","758213","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-23","passed","2026-02-23","","test_hacluster","",""
"Test the failover of the hacluster leader.","33759","test_hacluster_failover","tests.integration","2026-02-23","broken","2026-02-23","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","414981","test_exporter_endpoint","tests.integration","2026-02-23","passed","2026-02-23","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","61370","test_arm_charm_on_amd_host","tests.integration","2026-02-23","passed","2026-02-23","","test_architecture","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2026-02-23","skipped","2026-02-23","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","79890","test_upgrade_from_edge","tests.integration","2026-02-23","failed","2026-02-23","","test_upgrade","",""
"Test that exporter endpoint is functional.","173595","test_exporter_endpoint","tests.integration","2026-02-23","passed","2026-02-23","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","167273","test_deploy_edge","tests.integration","2026-02-23","passed","2026-02-23","","test_upgrade","",""
"Test encryption when backend database is using TLS.","235928","test_external_connectivity_with_data_integrator","tests.integration","2026-02-23","passed","2026-02-23","","test_data_integrator","",""
"Test log rotation.","145073","test_log_rotation","tests.integration","2026-02-23","passed","2026-02-23","","test_log_rotation","",""
"","66663","test_landscape_client","tests.integration","2026-02-23","passed","2026-02-23","","test_subordinate_charms","",""
"Test the expose-external config option.","161061","test_expose_external","tests.integration","2026-02-23","passed","2026-02-23","","test_expose_external","",""
"Test data integrator along with TLS operator","24818","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-23","passed","2026-02-23","","test_data_integrator","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","143419","test_expose_external_with_tls","tests.integration","2026-02-23","passed","2026-02-23","","test_expose_external","",""
"Test the database relation.","318947","test_database_relation","tests.integration","2026-02-23","passed","2026-02-23","","test_charm","",""
"Test encryption when backend database is using TLS.","339771","test_build_deploy_and_relate","tests.integration","2026-02-23","passed","2026-02-23","","test_tls","",""
"Test encryption when backend database is using TLS.","75336","test_connected_encryption","tests.integration","2026-02-23","passed","2026-02-23","","test_tls","",""
"Test the database relation.","314785","test_database_relation","tests.integration","2026-02-23","passed","2026-02-23","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2026-02-23","skipped","2026-02-23","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-23","skipped","2026-02-23","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","237467","test_fail_and_rollback","tests.integration","2026-02-23","passed","2026-02-23","","test_upgrade","",""
"Test encryption when backend database is using TLS.","127024","test_deploy_and_relate","tests.integration","2026-02-23","passed","2026-02-23","","test_tls","",""
"","222522","test_ubuntu_pro","tests.integration","2026-02-23","passed","2026-02-23","","test_subordinate_charms","",""
