"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Tue Sep 02 01:51:02 UTC 2025","skipped","Tue Sep 02 01:51:02 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","107736","test_deploy_and_relate","tests.integration","Tue Sep 02 01:45:42 UTC 2025","passed","Tue Sep 02 01:47:30 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","240371","test_exporter_endpoint","tests.integration","Tue Sep 02 01:45:41 UTC 2025","passed","Tue Sep 02 01:49:42 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","283476","test_external_connectivity_with_data_integrator","tests.integration","Tue Sep 02 01:43:53 UTC 2025","passed","Tue Sep 02 01:48:37 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","4156","test_upgrade_from_edge","tests.integration","Tue Sep 02 01:50:57 UTC 2025","broken","Tue Sep 02 01:51:02 UTC 2025","","test_upgrade","",""
"Test log rotation.","103577","test_log_rotation","tests.integration","Tue Sep 02 01:46:21 UTC 2025","passed","Tue Sep 02 01:48:04 UTC 2025","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133188","test_expose_external_with_tls","tests.integration","Tue Sep 02 01:49:34 UTC 2025","passed","Tue Sep 02 01:51:48 UTC 2025","","test_expose_external","",""
"Test the expose-external config option.","150393","test_expose_external","tests.integration","Tue Sep 02 01:47:04 UTC 2025","passed","Tue Sep 02 01:49:34 UTC 2025","","test_expose_external","",""
"Test encryption when backend database is using TLS.","37233","test_connected_encryption","tests.integration","Tue Sep 02 01:49:08 UTC 2025","passed","Tue Sep 02 01:49:46 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","","test_external_connectivity_vip_with_hacluster","tests.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","343470","test_database_relation","tests.integration","Tue Sep 02 01:45:39 UTC 2025","broken","Tue Sep 02 01:51:22 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","308454","test_build_deploy_and_relate","tests.integration","Tue Sep 02 01:44:00 UTC 2025","passed","Tue Sep 02 01:49:08 UTC 2025","","test_tls","",""
"","60427","test_landscape_client","tests.integration","Tue Sep 02 01:49:37 UTC 2025","passed","Tue Sep 02 01:50:37 UTC 2025","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","","test_remove_vip","tests.integration","","unknown","","","test_hacluster","",""
"Test that exporter endpoint is functional.","149271","test_exporter_endpoint","tests.integration","Tue Sep 02 01:46:45 UTC 2025","passed","Tue Sep 02 01:49:14 UTC 2025","","test_exporter","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Sep 02 01:46:40 UTC 2025","skipped","Tue Sep 02 01:46:40 UTC 2025","","test_architecture","",""
"Test data integrator along with TLS operator","36142","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Tue Sep 02 01:48:37 UTC 2025","passed","Tue Sep 02 01:49:13 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","47210","test_arm_charm_on_amd_host","tests.integration","Tue Sep 02 01:45:52 UTC 2025","passed","Tue Sep 02 01:46:40 UTC 2025","","test_architecture","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","","test_tls_along_with_ha_cluster","tests.integration","","unknown","","","test_hacluster","",""
"Test the database relation.","167822","test_database_relation","tests.integration","Tue Sep 02 01:46:00 UTC 2025","broken","Tue Sep 02 01:48:47 UTC 2025","","test_charm","",""
"","273629","test_ubuntu_pro","tests.integration","Tue Sep 02 01:45:03 UTC 2025","passed","Tue Sep 02 01:49:37 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","","test_hacluster_failover","tests.integration","","unknown","","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","143085","test_deploy_edge","tests.integration","Tue Sep 02 01:45:54 UTC 2025","passed","Tue Sep 02 01:48:17 UTC 2025","","test_upgrade","",""
