"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-10-04","skipped","2025-10-04","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","409155","test_deploy_edge","tests.integration","2025-10-04","passed","2025-10-04","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","140049","test_expose_external_with_tls","tests.integration","2025-10-04","passed","2025-10-04","","test_expose_external","",""
"Test encryption when backend database is using TLS.","37569","test_connected_encryption","tests.integration","2025-10-04","passed","2025-10-04","","test_tls","",""
"Test the database relation.","425301","test_database_relation","tests.integration","2025-10-04","passed","2025-10-04","","test_database","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","26516","test_upgrade_from_edge","tests.integration","2025-10-04","failed","2025-10-04","","test_upgrade","",""
"Test the failover of the hacluster leader.","73683","test_hacluster_failover","tests.integration","2025-10-04","passed","2025-10-04","","test_hacluster","",""
"Test encryption when backend database is using TLS.","288953","test_build_deploy_and_relate","tests.integration","2025-10-04","passed","2025-10-04","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-04","skipped","2025-10-04","","test_architecture","",""
"Test data integrator along with TLS operator","35987","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-04","passed","2025-10-04","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","850538","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-04","passed","2025-10-04","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","227988","test_log_rotation","tests.integration","2025-10-04","passed","2025-10-04","","test_log_rotation","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","185515","test_tls_along_with_ha_cluster","tests.integration","2025-10-04","passed","2025-10-04","","test_hacluster","",""
"Test encryption when backend database is using TLS.","267788","test_external_connectivity_with_data_integrator","tests.integration","2025-10-04","passed","2025-10-04","","test_data_integrator","",""
"Test the database relation.","313501","test_database_relation","tests.integration","2025-10-04","passed","2025-10-04","","test_charm","",""
"Ensure removal of VIP results in connection through data-integrator.","117438","test_remove_vip","tests.integration","2025-10-04","passed","2025-10-04","","test_hacluster","",""
"Test that exporter endpoint is functional.","267686","test_exporter_endpoint","tests.integration","2025-10-04","passed","2025-10-04","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","86067","test_arm_charm_on_amd_host","tests.integration","2025-10-04","passed","2025-10-04","","test_architecture","",""
"","61483","test_landscape_client","tests.integration","2025-10-04","passed","2025-10-04","","test_subordinate_charms","",""
"Test the expose-external config option.","161726","test_expose_external","tests.integration","2025-10-04","passed","2025-10-04","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","235581","test_exporter_endpoint","tests.integration","2025-10-04","passed","2025-10-04","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","102757","test_deploy_and_relate","tests.integration","2025-10-04","passed","2025-10-04","","test_tls","",""
"","254767","test_ubuntu_pro","tests.integration","2025-10-04","passed","2025-10-04","","test_subordinate_charms","",""
