"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using Data integrator.","243332","test_data_integrator_connectivity","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_data_integrator","",""
"Test the certificates of the MySQL Router application.","144117","test_router_certificates","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-13","skipped","2026-09-13","","test_architecture","",""
"Test the database relation.","422865","test_database_relation","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","272902","test_upgrade_from_edge","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","434810","test_exporter_endpoint","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_exporter_with_tls","",""
"Test the database relation.","463251","test_database_relation","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_database","",""
"Test encryption when backend database is using TLS.","113370","test_deploy_and_relate","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_tls","",""
"Test connectivity when backend database is using TLS.","23436","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_data_integrator","",""
"Test the shared-db legacy relation.","546273","test_shared_db","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_shared_db","",""
"Test that exporter endpoint is functional.","428063","test_exporter_endpoint","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_exporter","",""
"Test external connectivity with data-integrator ha-cluster.","1181225","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","1203239","test_landscape_client","tests.integration.integration","2026-09-13","broken","2026-09-13","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","102430","test_upgrade_from_v2","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_upgrade_from_v2","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","112291","test_deploy_edge","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_upgrade_from_v2","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","52719","test_expose_external_with_tls","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_expose_external","",""
"Test the failover of the ha-cluster leader.","15201","test_ha_cluster_failover","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_hacluster","",""
"Test encryption when backend database is using TLS.","23253","test_connected_encryption","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_tls","",""
"Test the lack of VIP in the MySQL Router application.","105818","test_router_without_vip","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","21413","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","170636","test_deploy_edge","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_upgrade","",""
"Test a refresh failure and its rollback.","213570","test_fail_and_rollback","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","288219","test_ubuntu_pro","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_subordinate_charms","",""
"Test the expose-external config option.","140076","test_expose_external","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_expose_external","",""
"Test log rotation.","126328","test_log_rotation","tests.integration.integration","2026-09-13","passed","2026-09-13","","test_log_rotation","",""
