"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration.integration","2026-06-29","skipped","2026-06-29","","test_hacluster","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","84960","test_upgrade_from_v2","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_upgrade_from_v2","",""
"","463599","test_landscape_client","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","42506","test_fail_and_rollback","tests.integration.integration","2026-06-29","broken","2026-06-29","","test_upgrade","",""
"Test that exporter endpoint is functional.","256945","test_exporter_endpoint","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_exporter","",""
"Test the expose-external config option.","180040","test_expose_external","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","296874","test_upgrade_from_edge","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_upgrade","",""
"Test data integrator along with TLS operator","36031","test_external_connectivity_with_data_integrator_and_tls","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","111914","test_deploy_and_relate","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","149685","test_expose_external_with_tls","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_expose_external","",""
"Test the failover of the hacluster leader.","1208614","test_hacluster_failover","tests.integration.integration","2026-06-29","broken","2026-06-29","","test_hacluster","",""
"Test encryption when backend database is using TLS.","230049","test_external_connectivity_with_data_integrator","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_data_integrator","",""
"Test the database relation.","381587","test_database_relation","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_database","",""
"Test the database relation.","384818","test_database_relation","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","237831","test_exporter_endpoint","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","159176","test_deploy_edge","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_upgrade","",""
"","230159","test_ubuntu_pro","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration.integration","2026-06-29","skipped","2026-06-29","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-29","skipped","2026-06-29","","test_architecture","",""
"Test log rotation.","140577","test_log_rotation","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","210320","test_build_deploy_and_relate","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","70388","test_arm_charm_on_amd_host","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_architecture","",""
"Test encryption when backend database is using TLS.","35110","test_connected_encryption","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_tls","",""
"Deploy v2 charms and test application.","109416","test_deploy_v2","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_upgrade_from_v2","",""
"Test external connectivity and VIP with data-integrator hacluster.","874709","test_external_connectivity_vip_with_hacluster","tests.integration.integration","2026-06-29","passed","2026-06-29","","test_hacluster","",""
