"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of mysqlrouter logs.","294055","test_log_rotation","tests.integration","2026-01-15","passed","2026-01-15","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","17381","test_upgrade_from_edge","tests.integration","2026-01-15","failed","2026-01-15","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","145917","test_deploy_edge","tests.integration","2026-01-15","passed","2026-01-15","","test_upgrade","",""
"Test the database relation.","441785","test_database_relation","tests.integration","2026-01-15","passed","2026-01-15","","test_database","",""
"Test that the exporter endpoint works when related with TLS","244377","test_exporter_endpoint","tests.integration","2026-01-15","passed","2026-01-15","","test_exporter_with_tls","",""
"Test the expose-external config option.","172710","test_expose_external","tests.integration","2026-01-15","passed","2026-01-15","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-01-15","skipped","2026-01-15","","test_architecture","",""
"","65230","test_landscape_client","tests.integration","2026-01-15","passed","2026-01-15","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","47281","test_connected_encryption","tests.integration","2026-01-15","passed","2026-01-15","","test_tls","",""
"Test the database relation.","1027299","test_database_relation","tests.integration","2026-01-15","broken","2026-01-15","","test_charm","",""
"Test encryption when backend database is using TLS.","113995","test_deploy_and_relate","tests.integration","2026-01-15","passed","2026-01-15","","test_tls","",""
"","279490","test_ubuntu_pro","tests.integration","2026-01-15","passed","2026-01-15","","test_subordinate_charms","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","130250","test_expose_external_with_tls","tests.integration","2026-01-15","passed","2026-01-15","","test_expose_external","",""
"Test external connectivity and VIP with data-integrator hacluster.","866149","test_external_connectivity_vip_with_hacluster","tests.integration","2026-01-15","passed","2026-01-15","","test_hacluster","",""
"Test encryption when backend database is using TLS.","269431","test_external_connectivity_with_data_integrator","tests.integration","2026-01-15","passed","2026-01-15","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","292146","test_build_deploy_and_relate","tests.integration","2026-01-15","passed","2026-01-15","","test_tls","",""
"Test that exporter endpoint is functional.","153749","test_exporter_endpoint","tests.integration","2026-01-15","passed","2026-01-15","","test_exporter","",""
"Test data integrator along with TLS operator","25329","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-01-15","passed","2026-01-15","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","234767","test_fail_and_rollback","tests.integration","2026-01-15","passed","2026-01-15","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","84293","test_remove_vip","tests.integration","2026-01-15","passed","2026-01-15","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","47352","test_arm_charm_on_amd_host","tests.integration","2026-01-15","passed","2026-01-15","","test_architecture","",""
"Test the failover of the hacluster leader.","103042","test_hacluster_failover","tests.integration","2026-01-15","passed","2026-01-15","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","160450","test_tls_along_with_ha_cluster","tests.integration","2026-01-15","passed","2026-01-15","","test_hacluster","",""
