"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","135918","test_expose_external_with_tls","tests.integration","2025-10-25","passed","2025-10-25","","test_expose_external","",""
"Test data integrator along with TLS operator","46981","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-25","passed","2025-10-25","","test_data_integrator","",""
"Test the database relation.","380725","test_database_relation","tests.integration","2025-10-25","passed","2025-10-25","","test_database","",""
"Test encryption when backend database is using TLS.","48486","test_connected_encryption","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","148171","test_fail_and_rollback","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","139398","test_remove_vip","tests.integration","2025-10-25","passed","2025-10-25","","test_hacluster","",""
"Test that exporter endpoint is functional.","257059","test_exporter_endpoint","tests.integration","2025-10-25","passed","2025-10-25","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","153201","test_deploy_edge","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"","63299","test_landscape_client","tests.integration","2025-10-25","passed","2025-10-25","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","384381","test_exporter_endpoint","tests.integration","2025-10-25","passed","2025-10-25","","test_exporter_with_tls","",""
"Test the database relation.","334411","test_database_relation","tests.integration","2025-10-25","passed","2025-10-25","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","126963","test_arm_charm_on_amd_host","tests.integration","2025-10-25","passed","2025-10-25","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","238479","test_log_rotation","tests.integration","2025-10-25","passed","2025-10-25","","test_log_rotation","",""
"Test external connectivity and VIP with data-integrator hacluster.","881289","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-25","passed","2025-10-25","","test_hacluster","",""
"Test the failover of the hacluster leader.","99312","test_hacluster_failover","tests.integration","2025-10-25","passed","2025-10-25","","test_hacluster","",""
"Test encryption when backend database is using TLS.","101674","test_deploy_and_relate","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Test the expose-external config option.","159242","test_expose_external","tests.integration","2025-10-25","passed","2025-10-25","","test_expose_external","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","192438","test_tls_along_with_ha_cluster","tests.integration","2025-10-25","passed","2025-10-25","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","309050","test_upgrade_from_edge","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-25","skipped","2025-10-25","","test_architecture","",""
"Test encryption when backend database is using TLS.","279028","test_external_connectivity_with_data_integrator","tests.integration","2025-10-25","passed","2025-10-25","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","287504","test_build_deploy_and_relate","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"","309219","test_ubuntu_pro","tests.integration","2025-10-25","passed","2025-10-25","","test_subordinate_charms","",""
