"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","152202","test_fail_and_rollback","tests.integration","2026-02-12","passed","2026-02-12","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","143688","test_deploy_edge","tests.integration","2026-02-12","passed","2026-02-12","","test_upgrade","",""
"Test the database relation.","401609","test_database_relation","tests.integration","2026-02-12","passed","2026-02-12","","test_database","",""
"Test log rotation.","128779","test_log_rotation","tests.integration","2026-02-12","passed","2026-02-12","","test_log_rotation","",""
"Test the failover of the hacluster leader.","359314","test_hacluster_failover","tests.integration","2026-02-12","passed","2026-02-12","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-12","skipped","2026-02-12","","test_architecture","",""
"Test encryption when backend database is using TLS.","264541","test_build_deploy_and_relate","tests.integration","2026-02-12","passed","2026-02-12","","test_tls","",""
"Test data integrator along with TLS operator","36674","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-12","passed","2026-02-12","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","242109","test_exporter_endpoint","tests.integration","2026-02-12","passed","2026-02-12","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","47237","test_arm_charm_on_amd_host","tests.integration","2026-02-12","passed","2026-02-12","","test_architecture","",""
"","65474","test_landscape_client","tests.integration","2026-02-12","passed","2026-02-12","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","926948","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-12","passed","2026-02-12","","test_hacluster","",""
"Test encryption when backend database is using TLS.","104413","test_deploy_and_relate","tests.integration","2026-02-12","passed","2026-02-12","","test_tls","",""
"Test encryption when backend database is using TLS.","35005","test_connected_encryption","tests.integration","2026-02-12","passed","2026-02-12","","test_tls","",""
"Test encryption when backend database is using TLS.","263069","test_external_connectivity_with_data_integrator","tests.integration","2026-02-12","passed","2026-02-12","","test_data_integrator","",""
"Test the database relation.","1042581","test_database_relation","tests.integration","2026-02-12","broken","2026-02-12","","test_charm","",""
"Ensure removal of VIP results in connection through data-integrator.","85018","test_remove_vip","tests.integration","2026-02-12","passed","2026-02-12","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","140164","test_expose_external_with_tls","tests.integration","2026-02-12","passed","2026-02-12","","test_expose_external","",""
"","255120","test_ubuntu_pro","tests.integration","2026-02-12","passed","2026-02-12","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","304752","test_upgrade_from_edge","tests.integration","2026-02-12","passed","2026-02-12","","test_upgrade","",""
"Test the expose-external config option.","177759","test_expose_external","tests.integration","2026-02-12","passed","2026-02-12","","test_expose_external","",""
"Test that exporter endpoint is functional.","187372","test_exporter_endpoint","tests.integration","2026-02-12","passed","2026-02-12","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","167900","test_tls_along_with_ha_cluster","tests.integration","2026-02-12","passed","2026-02-12","","test_hacluster","",""
