"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","440712","test_exporter_endpoint","tests.integration","2025-09-20","passed","2025-09-20","","test_exporter_with_tls","",""
"","62644","test_landscape_client","tests.integration","2025-09-20","passed","2025-09-20","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","298094","test_build_deploy_and_relate","tests.integration","2025-09-20","passed","2025-09-20","","test_tls","",""
"Test the failover of the hacluster leader.","68059","test_hacluster_failover","tests.integration","2025-09-20","passed","2025-09-20","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","137006","test_deploy_edge","tests.integration","2025-09-20","passed","2025-09-20","","test_upgrade","",""
"Test encryption when backend database is using TLS.","95114","test_deploy_and_relate","tests.integration","2025-09-20","passed","2025-09-20","","test_tls","",""
"Test the database relation.","463648","test_database_relation","tests.integration","2025-09-20","passed","2025-09-20","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","46789","test_arm_charm_on_amd_host","tests.integration","2025-09-20","passed","2025-09-20","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","109130","test_remove_vip","tests.integration","2025-09-20","passed","2025-09-20","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","147770","test_fail_and_rollback","tests.integration","2025-09-20","passed","2025-09-20","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","317452","test_upgrade_from_edge","tests.integration","2025-09-20","passed","2025-09-20","","test_upgrade","",""
"Test that exporter endpoint is functional.","278864","test_exporter_endpoint","tests.integration","2025-09-20","passed","2025-09-20","","test_exporter","",""
"Test external connectivity and VIP with data-integrator hacluster.","937823","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-20","passed","2025-09-20","","test_hacluster","",""
"Test the expose-external config option.","152254","test_expose_external","tests.integration","2025-09-20","passed","2025-09-20","","test_expose_external","",""
"Test data integrator along with TLS operator","36255","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-20","passed","2025-09-20","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-20","skipped","2025-09-20","","test_architecture","",""
"Test the database relation.","1037025","test_database_relation","tests.integration","2025-09-20","broken","2025-09-20","","test_charm","",""
"Test encryption when backend database is using TLS.","330717","test_external_connectivity_with_data_integrator","tests.integration","2025-09-20","passed","2025-09-20","","test_data_integrator","",""
"","289325","test_ubuntu_pro","tests.integration","2025-09-20","passed","2025-09-20","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","252610","test_log_rotation","tests.integration","2025-09-20","passed","2025-09-20","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","47542","test_connected_encryption","tests.integration","2025-09-20","passed","2025-09-20","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","220957","test_tls_along_with_ha_cluster","tests.integration","2025-09-20","passed","2025-09-20","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133052","test_expose_external_with_tls","tests.integration","2025-09-20","passed","2025-09-20","","test_expose_external","",""
