"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test a refresh failure and its rollback.","198467","test_fail_and_rollback","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"Test the database relation.","415861","test_database_relation","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_database","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","65772","test_expose_external_with_tls","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_expose_external","",""
"Test the shared-db legacy relation.","518482","test_shared_db","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_shared_db","",""
"Test connectivity when backend database is using TLS.","25410","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_data_integrator","",""
"Test the expose-external config option.","188621","test_expose_external","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_expose_external","",""
"Test connectivity when backend database is using Data integrator.","261053","test_data_integrator_connectivity","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","186053","test_deploy_and_relate","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_tls","",""
"Test external connectivity with data-integrator ha-cluster.","732094","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","1203461","test_landscape_client","tests.integration.integration","2026-09-02","broken","2026-09-02","","test_subordinate_charms","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","273000","test_ubuntu_pro","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","545580","test_exporter_endpoint","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","133133","test_deploy_edge","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_upgrade_from_v2","",""
"Test the failover of the ha-cluster leader.","14234","test_ha_cluster_failover","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-02","skipped","2026-09-02","","test_architecture","",""
"Test that exporter endpoint is functional.","400454","test_exporter_endpoint","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_exporter","",""
"Test the database relation.","358832","test_database_relation","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_charm","",""
"Test the lack of VIP in the MySQL Router application.","77520","test_router_without_vip","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","131583","test_router_certificates","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","32531","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","156096","test_upgrade_from_edge","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","170335","test_deploy_edge","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_upgrade","",""
"Test encryption when backend database is using TLS.","22922","test_connected_encryption","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_tls","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","115204","test_upgrade_from_v2","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_upgrade_from_v2","",""
"Test log rotation.","126529","test_log_rotation","tests.integration.integration","2026-09-02","passed","2026-09-02","","test_log_rotation","",""
