"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","414784","test_deploy_edge","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_upgrade","",""
"Test the lack of VIP in the MySQL Router application.","93288","test_router_without_vip","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_hacluster","",""
"Test connectivity when backend database is using TLS.","35271","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_data_integrator","",""
"Test a refresh failure and its rollback.","128370","test_fail_and_rollback","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","18782","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_architecture","",""
"Test log rotation.","386564","test_log_rotation","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_log_rotation","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","248867","test_ubuntu_pro","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_subordinate_charms","",""
"Test the expose-external config option.","160623","test_expose_external","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_expose_external","",""
"Test external connectivity with data-integrator ha-cluster.","1122111","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_hacluster","",""
"Test encryption when backend database is using TLS.","344225","test_deploy_and_relate","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-26","skipped","2026-09-26","","test_architecture","",""
"Test encryption when backend database is using TLS.","22773","test_connected_encryption","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_tls","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","114870","test_upgrade_from_v2","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_upgrade_from_v2","",""
"Test the database relation.","413805","test_database_relation","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_database","",""
"Test the shared-db legacy relation.","524120","test_shared_db","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_shared_db","",""
"Test that exporter endpoint is functional.","411563","test_exporter_endpoint","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","400631","test_deploy_edge","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_upgrade_from_v2","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","105791","test_upgrade_from_edge","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_upgrade","",""
"Test the database relation.","550799","test_database_relation","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_charm","",""
"Test the failover of the ha-cluster leader.","3465","test_ha_cluster_failover","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","1203462","test_landscape_client","tests.integration.integration","2026-09-26","broken","2026-09-26","","test_subordinate_charms","",""
"Test the certificates of the MySQL Router application.","152042","test_router_certificates","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_hacluster","",""
"Test connectivity when backend database is using Data integrator.","229712","test_data_integrator_connectivity","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","919865","test_exporter_endpoint","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_exporter_with_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","64353","test_expose_external_with_tls","tests.integration.integration","2026-09-26","passed","2026-09-26","","test_expose_external","",""
