"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","312195","test_database_relation","tests.integration","2025-12-20","passed","2025-12-20","","test_charm","",""
"Test that exporter endpoint is functional.","250346","test_exporter_endpoint","tests.integration","2025-12-20","passed","2025-12-20","","test_exporter","",""
"Test the database relation.","388587","test_database_relation","tests.integration","2025-12-20","passed","2025-12-20","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","922523","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-20","passed","2025-12-20","","test_hacluster","",""
"Test the failover of the hacluster leader.","81262","test_hacluster_failover","tests.integration","2025-12-20","passed","2025-12-20","","test_hacluster","",""
"Test encryption when backend database is using TLS.","223392","test_external_connectivity_with_data_integrator","tests.integration","2025-12-20","passed","2025-12-20","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","164069","test_tls_along_with_ha_cluster","tests.integration","2025-12-20","passed","2025-12-20","","test_hacluster","",""
"Test log rotation.","110045","test_log_rotation","tests.integration","2025-12-20","passed","2025-12-20","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","137637","test_expose_external_with_tls","tests.integration","2025-12-20","passed","2025-12-20","","test_expose_external","",""
"Test encryption when backend database is using TLS.","257564","test_build_deploy_and_relate","tests.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","36006","test_fail_and_rollback","tests.integration","2025-12-20","broken","2025-12-20","","test_upgrade","",""
"Test data integrator along with TLS operator","25161","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-20","passed","2025-12-20","","test_data_integrator","",""
"Ensure removal of VIP results in connection through data-integrator.","98879","test_remove_vip","tests.integration","2025-12-20","passed","2025-12-20","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","274060","test_upgrade_from_edge","tests.integration","2025-12-20","passed","2025-12-20","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-20","skipped","2025-12-20","","test_architecture","",""
"Test encryption when backend database is using TLS.","36640","test_connected_encryption","tests.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"","253458","test_ubuntu_pro","tests.integration","2025-12-20","passed","2025-12-20","","test_subordinate_charms","",""
"","79434","test_landscape_client","tests.integration","2025-12-20","passed","2025-12-20","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","115241","test_deploy_and_relate","tests.integration","2025-12-20","passed","2025-12-20","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","146132","test_deploy_edge","tests.integration","2025-12-20","passed","2025-12-20","","test_upgrade","",""
"Test the expose-external config option.","148331","test_expose_external","tests.integration","2025-12-20","passed","2025-12-20","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","253896","test_exporter_endpoint","tests.integration","2025-12-20","passed","2025-12-20","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","49977","test_arm_charm_on_amd_host","tests.integration","2025-12-20","passed","2025-12-20","","test_architecture","",""
