"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64214","test_landscape_client","tests.integration","2025-11-06","passed","2025-11-06","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","118533","test_arm_charm_on_amd_host","tests.integration","2025-11-06","passed","2025-11-06","","test_architecture","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","172719","test_tls_along_with_ha_cluster","tests.integration","2025-11-06","passed","2025-11-06","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","425703","test_deploy_edge","tests.integration","2025-11-06","passed","2025-11-06","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-06","skipped","2025-11-06","","test_architecture","",""
"Test the expose-external config option.","166461","test_expose_external","tests.integration","2025-11-06","passed","2025-11-06","","test_expose_external","",""
"Test encryption when backend database is using TLS.","37103","test_connected_encryption","tests.integration","2025-11-06","passed","2025-11-06","","test_tls","",""
"Test the database relation.","427884","test_database_relation","tests.integration","2025-11-06","passed","2025-11-06","","test_database","",""
"Test encryption when backend database is using TLS.","97233","test_deploy_and_relate","tests.integration","2025-11-06","passed","2025-11-06","","test_tls","",""
"Test data integrator along with TLS operator","37806","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-06","passed","2025-11-06","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","760129","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-06","passed","2025-11-06","","test_hacluster","",""
"Test that exporter endpoint is functional.","276596","test_exporter_endpoint","tests.integration","2025-11-06","passed","2025-11-06","","test_exporter","",""
"Test log rotation.","106262","test_log_rotation","tests.integration","2025-11-06","passed","2025-11-06","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","134043","test_expose_external_with_tls","tests.integration","2025-11-06","passed","2025-11-06","","test_expose_external","",""
"Test the failover of the hacluster leader.","347373","test_hacluster_failover","tests.integration","2025-11-06","passed","2025-11-06","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-11-06","skipped","2025-11-06","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22545","test_upgrade_from_edge","tests.integration","2025-11-06","failed","2025-11-06","","test_upgrade","",""
"Test encryption when backend database is using TLS.","294402","test_build_deploy_and_relate","tests.integration","2025-11-06","passed","2025-11-06","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","89410","test_remove_vip","tests.integration","2025-11-06","passed","2025-11-06","","test_hacluster","",""
"","256204","test_ubuntu_pro","tests.integration","2025-11-06","passed","2025-11-06","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","249880","test_external_connectivity_with_data_integrator","tests.integration","2025-11-06","passed","2025-11-06","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","203577","test_exporter_endpoint","tests.integration","2025-11-06","passed","2025-11-06","","test_exporter_with_tls","",""
"Test the database relation.","1031664","test_database_relation","tests.integration","2025-11-06","broken","2025-11-06","","test_charm","",""
