"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure removal of VIP results in connection through data-integrator.","97388","test_remove_vip","tests.integration","2026-02-09","passed","2026-02-09","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","1042363","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-09","passed","2026-02-09","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","115052","test_arm_charm_on_amd_host","tests.integration","2026-02-09","passed","2026-02-09","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-09","skipped","2026-02-09","","test_architecture","",""
"Test the database relation.","296090","test_database_relation","tests.integration","2026-02-09","passed","2026-02-09","","test_charm","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","173958","test_tls_along_with_ha_cluster","tests.integration","2026-02-09","passed","2026-02-09","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","452690","test_upgrade_from_edge","tests.integration","2026-02-09","passed","2026-02-09","","test_upgrade","",""
"Test log rotation.","117512","test_log_rotation","tests.integration","2026-02-09","passed","2026-02-09","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","242513","test_exporter_endpoint","tests.integration","2026-02-09","passed","2026-02-09","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","36348","test_fail_and_rollback","tests.integration","2026-02-09","broken","2026-02-09","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","137966","test_expose_external_with_tls","tests.integration","2026-02-09","passed","2026-02-09","","test_expose_external","",""
"Test encryption when backend database is using TLS.","266337","test_external_connectivity_with_data_integrator","tests.integration","2026-02-09","passed","2026-02-09","","test_data_integrator","",""
"Test the database relation.","584235","test_database_relation","tests.integration","2026-02-09","passed","2026-02-09","","test_database","",""
"Test encryption when backend database is using TLS.","37026","test_connected_encryption","tests.integration","2026-02-09","passed","2026-02-09","","test_tls","",""
"","298592","test_ubuntu_pro","tests.integration","2026-02-09","passed","2026-02-09","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","77950","test_hacluster_failover","tests.integration","2026-02-09","passed","2026-02-09","","test_hacluster","",""
"Test data integrator along with TLS operator","24995","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-09","passed","2026-02-09","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","145844","test_deploy_edge","tests.integration","2026-02-09","passed","2026-02-09","","test_upgrade","",""
"Test encryption when backend database is using TLS.","432092","test_build_deploy_and_relate","tests.integration","2026-02-09","passed","2026-02-09","","test_tls","",""
"","85067","test_landscape_client","tests.integration","2026-02-09","passed","2026-02-09","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","147148","test_exporter_endpoint","tests.integration","2026-02-09","passed","2026-02-09","","test_exporter","",""
"Test encryption when backend database is using TLS.","114141","test_deploy_and_relate","tests.integration","2026-02-09","passed","2026-02-09","","test_tls","",""
"Test the expose-external config option.","153592","test_expose_external","tests.integration","2026-02-09","passed","2026-02-09","","test_expose_external","",""
