"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","138181","test_database_relation","tests.integration","2025-09-23","broken","2025-09-23","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","154882","test_fail_and_rollback","tests.integration","2025-09-23","passed","2025-09-23","","test_upgrade","",""
"Test encryption when backend database is using TLS.","301562","test_external_connectivity_with_data_integrator","tests.integration","2025-09-23","passed","2025-09-23","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","481546","test_exporter_endpoint","tests.integration","2025-09-23","passed","2025-09-23","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","98215","test_deploy_and_relate","tests.integration","2025-09-23","passed","2025-09-23","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","466363","test_deploy_edge","tests.integration","2025-09-23","passed","2025-09-23","","test_upgrade","",""
"Test that exporter endpoint is functional.","304247","test_exporter_endpoint","tests.integration","2025-09-23","passed","2025-09-23","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","238522","test_tls_along_with_ha_cluster","tests.integration","2025-09-23","passed","2025-09-23","","test_hacluster","",""
"","270639","test_ubuntu_pro","tests.integration","2025-09-23","passed","2025-09-23","","test_subordinate_charms","",""
"","61962","test_landscape_client","tests.integration","2025-09-23","passed","2025-09-23","","test_subordinate_charms","",""
"Test data integrator along with TLS operator","35672","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-23","passed","2025-09-23","","test_data_integrator","",""
"Test the failover of the hacluster leader.","64023","test_hacluster_failover","tests.integration","2025-09-23","passed","2025-09-23","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","991071","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-23","passed","2025-09-23","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131824","test_expose_external_with_tls","tests.integration","2025-09-23","passed","2025-09-23","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-23","skipped","2025-09-23","","test_architecture","",""
"Test encryption when backend database is using TLS.","326619","test_build_deploy_and_relate","tests.integration","2025-09-23","passed","2025-09-23","","test_tls","",""
"Test the expose-external config option.","157952","test_expose_external","tests.integration","2025-09-23","passed","2025-09-23","","test_expose_external","",""
"Test the log rotation of mysqlrouter logs.","271761","test_log_rotation","tests.integration","2025-09-23","passed","2025-09-23","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","48011","test_connected_encryption","tests.integration","2025-09-23","passed","2025-09-23","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","45730","test_arm_charm_on_amd_host","tests.integration","2025-09-23","passed","2025-09-23","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","301799","test_upgrade_from_edge","tests.integration","2025-09-23","passed","2025-09-23","","test_upgrade","",""
"Test the database relation.","433865","test_database_relation","tests.integration","2025-09-23","passed","2025-09-23","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","144092","test_remove_vip","tests.integration","2025-09-23","passed","2025-09-23","","test_hacluster","",""
