"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","366919","test_database_relation","tests.integration","2025-10-07","passed","2025-10-07","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","253618","test_fail_and_rollback","tests.integration","2025-10-07","passed","2025-10-07","","test_upgrade","",""
"Test the database relation.","1024971","test_database_relation","tests.integration","2025-10-07","broken","2025-10-07","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133075","test_expose_external_with_tls","tests.integration","2025-10-07","passed","2025-10-07","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","113670","test_arm_charm_on_amd_host","tests.integration","2025-10-07","passed","2025-10-07","","test_architecture","",""
"Test that exporter endpoint is functional.","279009","test_exporter_endpoint","tests.integration","2025-10-07","passed","2025-10-07","","test_exporter","",""
"Test the failover of the hacluster leader.","79327","test_hacluster_failover","tests.integration","2025-10-07","passed","2025-10-07","","test_hacluster","",""
"","60683","test_landscape_client","tests.integration","2025-10-07","passed","2025-10-07","","test_subordinate_charms","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-07","skipped","2025-10-07","","test_architecture","",""
"Test encryption when backend database is using TLS.","47850","test_connected_encryption","tests.integration","2025-10-07","passed","2025-10-07","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","156068","test_deploy_edge","tests.integration","2025-10-07","passed","2025-10-07","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","217122","test_log_rotation","tests.integration","2025-10-07","passed","2025-10-07","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","21403","test_upgrade_from_edge","tests.integration","2025-10-07","failed","2025-10-07","","test_upgrade","",""
"Test data integrator along with TLS operator","35639","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-07","passed","2025-10-07","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","1016881","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-07","passed","2025-10-07","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","143519","test_remove_vip","tests.integration","2025-10-07","passed","2025-10-07","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","379328","test_exporter_endpoint","tests.integration","2025-10-07","passed","2025-10-07","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","260248","test_external_connectivity_with_data_integrator","tests.integration","2025-10-07","passed","2025-10-07","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","300988","test_deploy_and_relate","tests.integration","2025-10-07","passed","2025-10-07","","test_tls","",""
"Test the expose-external config option.","149870","test_expose_external","tests.integration","2025-10-07","passed","2025-10-07","","test_expose_external","",""
"","238491","test_ubuntu_pro","tests.integration","2025-10-07","passed","2025-10-07","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","189160","test_tls_along_with_ha_cluster","tests.integration","2025-10-07","passed","2025-10-07","","test_hacluster","",""
"Test encryption when backend database is using TLS.","273783","test_build_deploy_and_relate","tests.integration","2025-10-07","passed","2025-10-07","","test_tls","",""
