"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data integrator along with TLS operator","35847","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-06","passed","2025-12-06","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","244661","test_external_connectivity_with_data_integrator","tests.integration","2025-12-06","passed","2025-12-06","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","47936","test_connected_encryption","tests.integration","2025-12-06","passed","2025-12-06","","test_tls","",""
"Test encryption when backend database is using TLS.","110245","test_deploy_and_relate","tests.integration","2025-12-06","passed","2025-12-06","","test_tls","",""
"","278958","test_ubuntu_pro","tests.integration","2025-12-06","passed","2025-12-06","","test_subordinate_charms","",""
"Test the expose-external config option.","155349","test_expose_external","tests.integration","2025-12-06","passed","2025-12-06","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-06","skipped","2025-12-06","","test_architecture","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","143065","test_expose_external_with_tls","tests.integration","2025-12-06","passed","2025-12-06","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22533","test_upgrade_from_edge","tests.integration","2025-12-06","failed","2025-12-06","","test_upgrade","",""
"Test the database relation.","1034648","test_database_relation","tests.integration","2025-12-06","broken","2025-12-06","","test_charm","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-12-06","skipped","2025-12-06","","test_upgrade","",""
"","61147","test_landscape_client","tests.integration","2025-12-06","passed","2025-12-06","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","101011","test_remove_vip","tests.integration","2025-12-06","passed","2025-12-06","","test_hacluster","",""
"Test the database relation.","397789","test_database_relation","tests.integration","2025-12-06","passed","2025-12-06","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","839642","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-06","passed","2025-12-06","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","221267","test_log_rotation","tests.integration","2025-12-06","passed","2025-12-06","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","257997","test_build_deploy_and_relate","tests.integration","2025-12-06","passed","2025-12-06","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","49476","test_arm_charm_on_amd_host","tests.integration","2025-12-06","passed","2025-12-06","","test_architecture","",""
"Test that exporter endpoint is functional.","285033","test_exporter_endpoint","tests.integration","2025-12-06","passed","2025-12-06","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","395854","test_deploy_edge","tests.integration","2025-12-06","passed","2025-12-06","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","177802","test_tls_along_with_ha_cluster","tests.integration","2025-12-06","passed","2025-12-06","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","360427","test_exporter_endpoint","tests.integration","2025-12-06","passed","2025-12-06","","test_exporter_with_tls","",""
"Test the failover of the hacluster leader.","352145","test_hacluster_failover","tests.integration","2025-12-06","passed","2025-12-06","","test_hacluster","",""
