"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238819","test_ubuntu_pro","tests.integration","2025-12-08","passed","2025-12-08","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","935936","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-08","passed","2025-12-08","","test_hacluster","",""
"Test the expose-external config option.","157764","test_expose_external","tests.integration","2025-12-08","passed","2025-12-08","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","141482","test_expose_external_with_tls","tests.integration","2025-12-08","passed","2025-12-08","","test_expose_external","",""
"Test data integrator along with TLS operator","40608","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-08","passed","2025-12-08","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","242329","test_build_deploy_and_relate","tests.integration","2025-12-08","passed","2025-12-08","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-12-08","skipped","2025-12-08","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-08","skipped","2025-12-08","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22004","test_upgrade_from_edge","tests.integration","2025-12-08","failed","2025-12-08","","test_upgrade","",""
"Test encryption when backend database is using TLS.","36640","test_connected_encryption","tests.integration","2025-12-08","passed","2025-12-08","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","46397","test_arm_charm_on_amd_host","tests.integration","2025-12-08","passed","2025-12-08","","test_architecture","",""
"Test encryption when backend database is using TLS.","229541","test_external_connectivity_with_data_integrator","tests.integration","2025-12-08","passed","2025-12-08","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","157087","test_tls_along_with_ha_cluster","tests.integration","2025-12-08","passed","2025-12-08","","test_hacluster","",""
"Test the database relation.","1028402","test_database_relation","tests.integration","2025-12-08","broken","2025-12-08","","test_charm","",""
"Test encryption when backend database is using TLS.","122202","test_deploy_and_relate","tests.integration","2025-12-08","passed","2025-12-08","","test_tls","",""
"Test the failover of the hacluster leader.","77374","test_hacluster_failover","tests.integration","2025-12-08","passed","2025-12-08","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","252637","test_exporter_endpoint","tests.integration","2025-12-08","passed","2025-12-08","","test_exporter_with_tls","",""
"","60254","test_landscape_client","tests.integration","2025-12-08","passed","2025-12-08","","test_subordinate_charms","",""
"Test the database relation.","370192","test_database_relation","tests.integration","2025-12-08","passed","2025-12-08","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","423216","test_deploy_edge","tests.integration","2025-12-08","passed","2025-12-08","","test_upgrade","",""
"Test log rotation.","109421","test_log_rotation","tests.integration","2025-12-08","passed","2025-12-08","","test_log_rotation","",""
"Test that exporter endpoint is functional.","250852","test_exporter_endpoint","tests.integration","2025-12-08","passed","2025-12-08","","test_exporter","",""
"Ensure removal of VIP results in connection through data-integrator.","128221","test_remove_vip","tests.integration","2025-12-08","passed","2025-12-08","","test_hacluster","",""
