"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure removal of VIP results in connection through data-integrator.","78546","test_remove_vip","tests.integration","2026-02-21","passed","2026-02-21","","test_hacluster","",""
"Test the expose-external config option.","200257","test_expose_external","tests.integration","2026-02-21","passed","2026-02-21","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-21","skipped","2026-02-21","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","851435","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-21","passed","2026-02-21","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","136313","test_expose_external_with_tls","tests.integration","2026-02-21","passed","2026-02-21","","test_expose_external","",""
"Test encryption when backend database is using TLS.","236678","test_external_connectivity_with_data_integrator","tests.integration","2026-02-21","passed","2026-02-21","","test_data_integrator","",""
"Test data integrator along with TLS operator","25176","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-21","passed","2026-02-21","","test_data_integrator","",""
"Test the database relation.","334040","test_database_relation","tests.integration","2026-02-21","passed","2026-02-21","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","64416","test_arm_charm_on_amd_host","tests.integration","2026-02-21","passed","2026-02-21","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","135745","test_fail_and_rollback","tests.integration","2026-02-21","passed","2026-02-21","","test_upgrade","",""
"Test encryption when backend database is using TLS.","202098","test_deploy_and_relate","tests.integration","2026-02-21","passed","2026-02-21","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","473247","test_exporter_endpoint","tests.integration","2026-02-21","passed","2026-02-21","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","331397","test_build_deploy_and_relate","tests.integration","2026-02-21","passed","2026-02-21","","test_tls","",""
"Test encryption when backend database is using TLS.","77279","test_connected_encryption","tests.integration","2026-02-21","passed","2026-02-21","","test_tls","",""
"","291793","test_ubuntu_pro","tests.integration","2026-02-21","passed","2026-02-21","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","55131","test_hacluster_failover","tests.integration","2026-02-21","passed","2026-02-21","","test_hacluster","",""
"Test the database relation.","318951","test_database_relation","tests.integration","2026-02-21","passed","2026-02-21","","test_database","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","405415","test_upgrade_from_edge","tests.integration","2026-02-21","passed","2026-02-21","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","192114","test_log_rotation","tests.integration","2026-02-21","passed","2026-02-21","","test_log_rotation","",""
"Test that exporter endpoint is functional.","250168","test_exporter_endpoint","tests.integration","2026-02-21","passed","2026-02-21","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","165095","test_tls_along_with_ha_cluster","tests.integration","2026-02-21","passed","2026-02-21","","test_hacluster","",""
"","174252","test_landscape_client","tests.integration","2026-02-21","passed","2026-02-21","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","313855","test_deploy_edge","tests.integration","2026-02-21","passed","2026-02-21","","test_upgrade","",""
