"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the hacluster leader.","54734","test_hacluster_failover","tests.integration","2026-02-18","passed","2026-02-18","","test_hacluster","",""
"Test the database relation.","1058381","test_database_relation","tests.integration","2026-02-18","broken","2026-02-18","","test_charm","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","161574","test_deploy_edge","tests.integration","2026-02-18","passed","2026-02-18","","test_upgrade","",""
"Test log rotation.","146400","test_log_rotation","tests.integration","2026-02-18","passed","2026-02-18","","test_log_rotation","",""
"Test the expose-external config option.","174471","test_expose_external","tests.integration","2026-02-18","passed","2026-02-18","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","132903","test_expose_external_with_tls","tests.integration","2026-02-18","passed","2026-02-18","","test_expose_external","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","149410","test_fail_and_rollback","tests.integration","2026-02-18","passed","2026-02-18","","test_upgrade","",""
"","140733","test_landscape_client","tests.integration","2026-02-18","passed","2026-02-18","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","325776","test_upgrade_from_edge","tests.integration","2026-02-18","passed","2026-02-18","","test_upgrade","",""
"Test data integrator along with TLS operator","25319","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-18","passed","2026-02-18","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-18","skipped","2026-02-18","","test_architecture","",""
"Test encryption when backend database is using TLS.","67874","test_connected_encryption","tests.integration","2026-02-18","passed","2026-02-18","","test_tls","",""
"Test encryption when backend database is using TLS.","133221","test_deploy_and_relate","tests.integration","2026-02-18","passed","2026-02-18","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","353973","test_exporter_endpoint","tests.integration","2026-02-18","passed","2026-02-18","","test_exporter_with_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","169730","test_tls_along_with_ha_cluster","tests.integration","2026-02-18","passed","2026-02-18","","test_hacluster","",""
"","207114","test_ubuntu_pro","tests.integration","2026-02-18","passed","2026-02-18","","test_subordinate_charms","",""
"Test the database relation.","337261","test_database_relation","tests.integration","2026-02-18","passed","2026-02-18","","test_database","",""
"Test encryption when backend database is using TLS.","227949","test_external_connectivity_with_data_integrator","tests.integration","2026-02-18","passed","2026-02-18","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","367729","test_build_deploy_and_relate","tests.integration","2026-02-18","passed","2026-02-18","","test_tls","",""
"Test that exporter endpoint is functional.","180393","test_exporter_endpoint","tests.integration","2026-02-18","passed","2026-02-18","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","44194","test_arm_charm_on_amd_host","tests.integration","2026-02-18","passed","2026-02-18","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","92233","test_remove_vip","tests.integration","2026-02-18","passed","2026-02-18","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","980326","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-18","passed","2026-02-18","","test_hacluster","",""
