"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","19902","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_architecture","",""
"Test a refresh failure and its rollback.","5217","test_fail_and_rollback","tests.integration.integration","2026-08-07","broken","2026-08-07","","test_upgrade","",""
"Test the failover of the ha-cluster leader.","3800","test_ha_cluster_failover","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_hacluster","",""
"Test the lack of VIP in the MySQL Router application.","95118","test_router_without_vip","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","269600","test_ubuntu_pro","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","94869","test_upgrade_from_v2","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade_from_v2","",""
"Test log rotation.","121172","test_log_rotation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","110600","test_deploy_edge","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade_from_v2","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","143079","test_deploy_edge","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_upgrade","",""
"Test external connectivity with data-integrator ha-cluster.","1143100","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","434760","test_exporter_endpoint","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_exporter_with_tls","",""
"Test connectivity when backend database is using Data integrator.","209599","test_data_integrator_connectivity","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_data_integrator","",""
"Test connectivity when backend database is using TLS.","24445","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","23633","test_connected_encryption","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61851","test_expose_external_with_tls","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-07","skipped","2026-08-07","","test_architecture","",""
"Test the expose-external config option.","149812","test_expose_external","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_expose_external","",""
"Test that exporter endpoint is functional.","409286","test_exporter_endpoint","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_exporter","",""
"Test encryption when backend database is using TLS.","116215","test_deploy_and_relate","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","530391","test_upgrade_from_edge","tests.integration.integration","2026-08-07","failed","2026-08-07","","test_upgrade","",""
"Test the shared-db legacy relation.","517093","test_shared_db","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_shared_db","",""
"Test the database relation.","365374","test_database_relation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_charm","",""
"Test the certificates of the MySQL Router application.","146863","test_router_certificates","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_hacluster","",""
"Test the database relation.","389724","test_database_relation","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_database","",""
"Tests Landscape client charm alongside the MySQL charms.","300654","test_landscape_client","tests.integration.integration","2026-08-07","passed","2026-08-07","","test_subordinate_charms","",""
