"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-11","skipped","2025-10-11","","test_architecture","",""
"Test that exporter endpoint is functional.","291022","test_exporter_endpoint","tests.integration","2025-10-11","passed","2025-10-11","","test_exporter","",""
"Test data integrator along with TLS operator","35964","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-11","passed","2025-10-11","","test_data_integrator","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131822","test_expose_external_with_tls","tests.integration","2025-10-11","passed","2025-10-11","","test_expose_external","",""
"Test the database relation.","319464","test_database_relation","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Test that the exporter endpoint works when related with TLS","447088","test_exporter_endpoint","tests.integration","2025-10-11","passed","2025-10-11","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","305269","test_upgrade_from_edge","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade","",""
"Test encryption when backend database is using TLS.","284583","test_external_connectivity_with_data_integrator","tests.integration","2025-10-11","passed","2025-10-11","","test_data_integrator","",""
"Test the log rotation of mysqlrouter logs.","264019","test_log_rotation","tests.integration","2025-10-11","passed","2025-10-11","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","151748","test_deploy_edge","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade","",""
"Test external connectivity and VIP with data-integrator hacluster.","922893","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-11","passed","2025-10-11","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","46342","test_arm_charm_on_amd_host","tests.integration","2025-10-11","passed","2025-10-11","","test_architecture","",""
"Test encryption when backend database is using TLS.","36926","test_connected_encryption","tests.integration","2025-10-11","passed","2025-10-11","","test_tls","",""
"Test the failover of the hacluster leader.","406286","test_hacluster_failover","tests.integration","2025-10-11","passed","2025-10-11","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","147832","test_remove_vip","tests.integration","2025-10-11","passed","2025-10-11","","test_hacluster","",""
"","268740","test_ubuntu_pro","tests.integration","2025-10-11","passed","2025-10-11","","test_subordinate_charms","",""
"Test the expose-external config option.","148774","test_expose_external","tests.integration","2025-10-11","passed","2025-10-11","","test_expose_external","",""
"Test encryption when backend database is using TLS.","109096","test_deploy_and_relate","tests.integration","2025-10-11","passed","2025-10-11","","test_tls","",""
"","60189","test_landscape_client","tests.integration","2025-10-11","passed","2025-10-11","","test_subordinate_charms","",""
"Test the database relation.","420084","test_database_relation","tests.integration","2025-10-11","passed","2025-10-11","","test_database","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","211814","test_tls_along_with_ha_cluster","tests.integration","2025-10-11","passed","2025-10-11","","test_hacluster","",""
"Test encryption when backend database is using TLS.","307949","test_build_deploy_and_relate","tests.integration","2025-10-11","passed","2025-10-11","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","157983","test_fail_and_rollback","tests.integration","2025-10-11","passed","2025-10-11","","test_upgrade","",""
