"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test log rotation.","245206","test_log_rotation","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_log_rotation","",""
"Test the failover of the ha-cluster leader.","15092","test_ha_cluster_failover","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_hacluster","",""
"Test connectivity when backend database is using TLS.","24869","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_data_integrator","",""
"Tests Landscape client charm alongside the MySQL charms.","1204377","test_landscape_client","tests.integration.integration","2026-08-27","broken","2026-08-27","","test_subordinate_charms","",""
"Test the database relation.","374779","test_database_relation","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","78327","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","431816","test_exporter_endpoint","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_exporter_with_tls","",""
"Test the database relation.","357424","test_database_relation","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-27","skipped","2026-08-27","","test_architecture","",""
"Test external connectivity with data-integrator ha-cluster.","1259181","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_hacluster","",""
"Test a refresh failure and its rollback.","166620","test_fail_and_rollback","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_upgrade","",""
"Test the shared-db legacy relation.","362833","test_shared_db","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_shared_db","",""
"Test encryption when backend database is using TLS.","47886","test_connected_encryption","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_tls","",""
"Test connectivity when backend database is using Data integrator.","235947","test_data_integrator_connectivity","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","263217","test_router_without_vip","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_hacluster","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","127386","test_upgrade_from_v2","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_upgrade_from_v2","",""
"Test encryption when backend database is using TLS.","240191","test_deploy_and_relate","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","131900","test_deploy_edge","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_upgrade_from_v2","",""
"Test that exporter endpoint is functional.","380998","test_exporter_endpoint","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","235347","test_upgrade_from_edge","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_upgrade","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","246863","test_ubuntu_pro","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","171284","test_deploy_edge","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","59761","test_expose_external_with_tls","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_expose_external","",""
"Test the expose-external config option.","151447","test_expose_external","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_expose_external","",""
"Test the certificates of the MySQL Router application.","148510","test_router_certificates","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_hacluster","",""
