"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","157470","test_exporter_endpoint","tests.integration","2025-10-30","passed","2025-10-30","","test_exporter","",""
"Test encryption when backend database is using TLS.","294644","test_build_deploy_and_relate","tests.integration","2025-10-30","passed","2025-10-30","","test_tls","",""
"Test encryption when backend database is using TLS.","36909","test_connected_encryption","tests.integration","2025-10-30","passed","2025-10-30","","test_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","136448","test_expose_external_with_tls","tests.integration","2025-10-30","passed","2025-10-30","","test_expose_external","",""
"Test the failover of the hacluster leader.","0","test_hacluster_failover","tests.integration","2025-10-30","skipped","2025-10-30","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2025-10-30","skipped","2025-10-30","","test_hacluster","",""
"Test the expose-external config option.","166959","test_expose_external","tests.integration","2025-10-30","passed","2025-10-30","","test_expose_external","",""
"Test encryption when backend database is using TLS.","121512","test_deploy_and_relate","tests.integration","2025-10-30","passed","2025-10-30","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","2080361","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-30","broken","2025-10-30","","test_hacluster","",""
"Test the database relation.","352231","test_database_relation","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Test the database relation.","406100","test_database_relation","tests.integration","2025-10-30","passed","2025-10-30","","test_database","",""
"","246114","test_ubuntu_pro","tests.integration","2025-10-30","passed","2025-10-30","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","280406","test_external_connectivity_with_data_integrator","tests.integration","2025-10-30","passed","2025-10-30","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","399095","test_deploy_edge","tests.integration","2025-10-30","passed","2025-10-30","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-10-30","skipped","2025-10-30","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","24935","test_upgrade_from_edge","tests.integration","2025-10-30","failed","2025-10-30","","test_upgrade","",""
"Test data integrator along with TLS operator","39271","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-30","passed","2025-10-30","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-30","skipped","2025-10-30","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","377320","test_exporter_endpoint","tests.integration","2025-10-30","passed","2025-10-30","","test_exporter_with_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2025-10-30","skipped","2025-10-30","","test_hacluster","",""
"","88606","test_landscape_client","tests.integration","2025-10-30","passed","2025-10-30","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","120181","test_arm_charm_on_amd_host","tests.integration","2025-10-30","passed","2025-10-30","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","235685","test_log_rotation","tests.integration","2025-10-30","passed","2025-10-30","","test_log_rotation","",""
