"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","401929","test_database_relation","tests.integration","2025-12-03","passed","2025-12-03","","test_database","",""
"Test that exporter endpoint is functional.","255772","test_exporter_endpoint","tests.integration","2025-12-03","passed","2025-12-03","","test_exporter","",""
"Test data integrator along with TLS operator","39554","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-12-03","passed","2025-12-03","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","47519","test_connected_encryption","tests.integration","2025-12-03","passed","2025-12-03","","test_tls","",""
"Test encryption when backend database is using TLS.","255242","test_build_deploy_and_relate","tests.integration","2025-12-03","passed","2025-12-03","","test_tls","",""
"Test encryption when backend database is using TLS.","104636","test_deploy_and_relate","tests.integration","2025-12-03","passed","2025-12-03","","test_tls","",""
"Test the database relation.","317128","test_database_relation","tests.integration","2025-12-03","passed","2025-12-03","","test_charm","",""
"Test encryption when backend database is using TLS.","240784","test_external_connectivity_with_data_integrator","tests.integration","2025-12-03","passed","2025-12-03","","test_data_integrator","",""
"Test the failover of the hacluster leader.","334011","test_hacluster_failover","tests.integration","2025-12-03","passed","2025-12-03","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","367817","test_exporter_endpoint","tests.integration","2025-12-03","passed","2025-12-03","","test_exporter_with_tls","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","135588","test_expose_external_with_tls","tests.integration","2025-12-03","passed","2025-12-03","","test_expose_external","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","292132","test_upgrade_from_edge","tests.integration","2025-12-03","passed","2025-12-03","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","149802","test_fail_and_rollback","tests.integration","2025-12-03","passed","2025-12-03","","test_upgrade","",""
"","244539","test_ubuntu_pro","tests.integration","2025-12-03","passed","2025-12-03","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","172698","test_tls_along_with_ha_cluster","tests.integration","2025-12-03","passed","2025-12-03","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","948051","test_external_connectivity_vip_with_hacluster","tests.integration","2025-12-03","passed","2025-12-03","","test_hacluster","",""
"Test the expose-external config option.","170811","test_expose_external","tests.integration","2025-12-03","passed","2025-12-03","","test_expose_external","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-03","skipped","2025-12-03","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","213674","test_log_rotation","tests.integration","2025-12-03","passed","2025-12-03","","test_log_rotation","",""
"Ensure removal of VIP results in connection through data-integrator.","101123","test_remove_vip","tests.integration","2025-12-03","passed","2025-12-03","","test_hacluster","",""
"","62140","test_landscape_client","tests.integration","2025-12-03","passed","2025-12-03","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","48863","test_arm_charm_on_amd_host","tests.integration","2025-12-03","passed","2025-12-03","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","417266","test_deploy_edge","tests.integration","2025-12-03","passed","2025-12-03","","test_upgrade","",""
