"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-14","skipped","2026-07-14","","test_architecture","",""
"Test encryption when backend database is using TLS.","234211","test_deploy_and_relate","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_tls","",""
"Test encryption when backend database is using TLS.","36487","test_connected_encryption","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_tls","",""
"Test that exporter endpoint is functional.","422858","test_exporter_endpoint","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_exporter","",""
"Test a refresh failure and its rollback.","192682","test_fail_and_rollback","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_upgrade","",""
"Test the shared-db legacy relation.","442587","test_shared_db","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_shared_db","",""
"Test the database relation.","365419","test_database_relation","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","397023","test_deploy_edge","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","130245","test_deploy_edge","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_upgrade_from_v2","",""
"Test connectivity when backend database is using Data integrator.","234500","test_data_integrator_connectivity","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_data_integrator","",""
"Test the certificates of the MySQL Router application.","159220","test_router_certificates","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_hacluster","",""
"Test connectivity when backend database is using TLS.","24919","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_data_integrator","",""
"Test log rotation.","239859","test_log_rotation","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_log_rotation","",""
"Test that exporter endpoint is functional.","636698","test_exporter_endpoint","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_exporter_with_tls","",""
"Test the failover of the ha-cluster leader.","15181","test_ha_cluster_failover","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","48896","test_upgrade_from_edge","tests.integration.integration","2026-07-14","broken","2026-07-14","","test_upgrade","",""
"Tests Landscape client charm alongside the MySQL charms.","300204","test_landscape_client","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_subordinate_charms","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","267551","test_ubuntu_pro","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_subordinate_charms","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","116916","test_upgrade_from_v2","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_upgrade_from_v2","",""
"Tries deploying an arm64 charm on amd64 host.","84774","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_architecture","",""
"Test external connectivity with data-integrator ha-cluster.","1022810","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_hacluster","",""
"Test the lack of VIP in the MySQL Router application.","232210","test_router_without_vip","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_hacluster","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61237","test_expose_external_with_tls","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_expose_external","",""
"Test the database relation.","368440","test_database_relation","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_charm","",""
"Test the expose-external config option.","142255","test_expose_external","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_expose_external","",""
