"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using Data integrator.","271124","test_data_integrator_connectivity","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","116497","test_deploy_edge","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_upgrade_from_v2","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","99575","test_upgrade_from_v2","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_upgrade_from_v2","",""
"Test encryption when backend database is using TLS.","34506","test_connected_encryption","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_tls","",""
"Test connectivity when backend database is using TLS.","35305","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","169071","test_upgrade_from_edge","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_upgrade","",""
"Test the database relation.","385705","test_database_relation","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-11","skipped","2026-09-11","","test_architecture","",""
"Test the certificates of the MySQL Router application.","163808","test_router_certificates","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","180757","test_deploy_edge","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_upgrade","",""
"Test the database relation.","412851","test_database_relation","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_charm","",""
"Test external connectivity with data-integrator ha-cluster.","1140303","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_hacluster","",""
"Test the expose-external config option.","150001","test_expose_external","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_expose_external","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","289185","test_ubuntu_pro","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_subordinate_charms","",""
"Test the shared-db legacy relation.","570581","test_shared_db","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_shared_db","",""
"Test the failover of the ha-cluster leader.","3870","test_ha_cluster_failover","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_hacluster","",""
"Test that exporter endpoint is functional.","647345","test_exporter_endpoint","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_exporter_with_tls","",""
"Test the lack of VIP in the MySQL Router application.","102037","test_router_without_vip","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_hacluster","",""
"Tests Landscape client charm alongside the MySQL charms.","1205050","test_landscape_client","tests.integration.integration","2026-09-11","broken","2026-09-11","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","105404","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_architecture","",""
"Test a refresh failure and its rollback.","115795","test_fail_and_rollback","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_upgrade","",""
"Test that exporter endpoint is functional.","565070","test_exporter_endpoint","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_exporter","",""
"Test log rotation.","220363","test_log_rotation","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","61647","test_expose_external_with_tls","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_expose_external","",""
"Test encryption when backend database is using TLS.","247620","test_deploy_and_relate","tests.integration.integration","2026-09-11","passed","2026-09-11","","test_tls","",""
