"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","47993","test_arm_charm_on_amd_host","tests.integration","2025-10-27","passed","2025-10-27","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","167974","test_deploy_edge","tests.integration","2025-10-27","passed","2025-10-27","","test_upgrade","",""
"Test encryption when backend database is using TLS.","48249","test_connected_encryption","tests.integration","2025-10-27","passed","2025-10-27","","test_tls","",""
"Test encryption when backend database is using TLS.","113141","test_deploy_and_relate","tests.integration","2025-10-27","passed","2025-10-27","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","204375","test_fail_and_rollback","tests.integration","2025-10-27","passed","2025-10-27","","test_upgrade","",""
"","61777","test_landscape_client","tests.integration","2025-10-27","passed","2025-10-27","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","429097","test_exporter_endpoint","tests.integration","2025-10-27","passed","2025-10-27","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","146056","test_exporter_endpoint","tests.integration","2025-10-27","passed","2025-10-27","","test_exporter","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133958","test_expose_external_with_tls","tests.integration","2025-10-27","passed","2025-10-27","","test_expose_external","",""
"Test the log rotation of mysqlrouter logs.","252687","test_log_rotation","tests.integration","2025-10-27","passed","2025-10-27","","test_log_rotation","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","205304","test_tls_along_with_ha_cluster","tests.integration","2025-10-27","passed","2025-10-27","","test_hacluster","",""
"","269547","test_ubuntu_pro","tests.integration","2025-10-27","passed","2025-10-27","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","881054","test_external_connectivity_vip_with_hacluster","tests.integration","2025-10-27","passed","2025-10-27","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","127857","test_remove_vip","tests.integration","2025-10-27","passed","2025-10-27","","test_hacluster","",""
"Test the expose-external config option.","153794","test_expose_external","tests.integration","2025-10-27","passed","2025-10-27","","test_expose_external","",""
"Test the database relation.","405731","test_database_relation","tests.integration","2025-10-27","passed","2025-10-27","","test_database","",""
"Test encryption when backend database is using TLS.","287648","test_external_connectivity_with_data_integrator","tests.integration","2025-10-27","passed","2025-10-27","","test_data_integrator","",""
"Test the database relation.","298761","test_database_relation","tests.integration","2025-10-27","passed","2025-10-27","","test_charm","",""
"Test data integrator along with TLS operator","35812","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-10-27","passed","2025-10-27","","test_data_integrator","",""
"Test the failover of the hacluster leader.","108677","test_hacluster_failover","tests.integration","2025-10-27","passed","2025-10-27","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","378501","test_upgrade_from_edge","tests.integration","2025-10-27","passed","2025-10-27","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-27","skipped","2025-10-27","","test_architecture","",""
"Test encryption when backend database is using TLS.","286915","test_build_deploy_and_relate","tests.integration","2025-10-27","passed","2025-10-27","","test_tls","",""
