"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure removal of VIP results in connection through data-integrator.","100731","test_remove_vip","tests.integration","2025-09-11","passed","2025-09-11","","test_hacluster","",""
"Test encryption when backend database is using TLS.","37283","test_connected_encryption","tests.integration","2025-09-11","passed","2025-09-11","","test_tls","",""
"Test that exporter endpoint is functional.","303631","test_exporter_endpoint","tests.integration","2025-09-11","passed","2025-09-11","","test_exporter","",""
"","83754","test_landscape_client","tests.integration","2025-09-11","passed","2025-09-11","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","202467","test_tls_along_with_ha_cluster","tests.integration","2025-09-11","passed","2025-09-11","","test_hacluster","",""
"Test the expose-external config option.","158024","test_expose_external","tests.integration","2025-09-11","passed","2025-09-11","","test_expose_external","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","131541","test_expose_external_with_tls","tests.integration","2025-09-11","passed","2025-09-11","","test_expose_external","",""
"Test data integrator along with TLS operator","35980","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-09-11","passed","2025-09-11","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","323031","test_external_connectivity_with_data_integrator","tests.integration","2025-09-11","passed","2025-09-11","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","440525","test_deploy_edge","tests.integration","2025-09-11","passed","2025-09-11","","test_upgrade","",""
"Test the database relation.","422700","test_database_relation","tests.integration","2025-09-11","passed","2025-09-11","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","139707","test_arm_charm_on_amd_host","tests.integration","2025-09-11","passed","2025-09-11","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-11","skipped","2025-09-11","","test_architecture","",""
"Test the database relation.","315805","test_database_relation","tests.integration","2025-09-11","passed","2025-09-11","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","22006","test_upgrade_from_edge","tests.integration","2025-09-11","failed","2025-09-11","","test_upgrade","",""
"Test encryption when backend database is using TLS.","316434","test_build_deploy_and_relate","tests.integration","2025-09-11","passed","2025-09-11","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","869604","test_external_connectivity_vip_with_hacluster","tests.integration","2025-09-11","passed","2025-09-11","","test_hacluster","",""
"Test the failover of the hacluster leader.","84543","test_hacluster_failover","tests.integration","2025-09-11","passed","2025-09-11","","test_hacluster","",""
"","307616","test_ubuntu_pro","tests.integration","2025-09-11","passed","2025-09-11","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","260849","test_log_rotation","tests.integration","2025-09-11","passed","2025-09-11","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","100021","test_deploy_and_relate","tests.integration","2025-09-11","passed","2025-09-11","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-09-11","skipped","2025-09-11","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","444729","test_exporter_endpoint","tests.integration","2025-09-11","passed","2025-09-11","","test_exporter_with_tls","",""
