"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","435008","test_exporter_endpoint","tests.integration","2026-01-13","passed","2026-01-13","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","126831","test_arm_charm_on_amd_host","tests.integration","2026-01-13","passed","2026-01-13","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-01-13","skipped","2026-01-13","","test_architecture","",""
"Test encryption when backend database is using TLS.","236001","test_external_connectivity_with_data_integrator","tests.integration","2026-01-13","passed","2026-01-13","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","919307","test_external_connectivity_vip_with_hacluster","tests.integration","2026-01-13","passed","2026-01-13","","test_hacluster","",""
"","64179","test_landscape_client","tests.integration","2026-01-13","passed","2026-01-13","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","36934","test_hacluster_failover","tests.integration","2026-01-13","broken","2026-01-13","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","268101","test_log_rotation","tests.integration","2026-01-13","passed","2026-01-13","","test_log_rotation","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","2026-01-13","skipped","2026-01-13","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","27942","test_upgrade_from_edge","tests.integration","2026-01-13","failed","2026-01-13","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2026-01-13","skipped","2026-01-13","","test_upgrade","",""
"Test data integrator along with TLS operator","24469","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-01-13","passed","2026-01-13","","test_data_integrator","",""
"Test that exporter endpoint is functional.","321362","test_exporter_endpoint","tests.integration","2026-01-13","passed","2026-01-13","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","447698","test_deploy_edge","tests.integration","2026-01-13","passed","2026-01-13","","test_upgrade","",""
"Test encryption when backend database is using TLS.","254113","test_build_deploy_and_relate","tests.integration","2026-01-13","passed","2026-01-13","","test_tls","",""
"Test encryption when backend database is using TLS.","36902","test_connected_encryption","tests.integration","2026-01-13","passed","2026-01-13","","test_tls","",""
"Test the database relation.","417108","test_database_relation","tests.integration","2026-01-13","passed","2026-01-13","","test_database","",""
"","291804","test_ubuntu_pro","tests.integration","2026-01-13","passed","2026-01-13","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","2026-01-13","skipped","2026-01-13","","test_hacluster","",""
