"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","405353","test_database_relation","tests.integration","2025-11-29","passed","2025-11-29","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","415979","test_deploy_edge","tests.integration","2025-11-29","passed","2025-11-29","","test_upgrade","",""
"Test the expose-external config option.","163101","test_expose_external","tests.integration","2025-11-29","passed","2025-11-29","","test_expose_external","",""
"Ensure removal of VIP results in connection through data-integrator.","111606","test_remove_vip","tests.integration","2025-11-29","passed","2025-11-29","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","116876","test_arm_charm_on_amd_host","tests.integration","2025-11-29","passed","2025-11-29","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","356694","test_exporter_endpoint","tests.integration","2025-11-29","passed","2025-11-29","","test_exporter_with_tls","",""
"Test the database relation.","335067","test_database_relation","tests.integration","2025-11-29","passed","2025-11-29","","test_charm","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","133736","test_expose_external_with_tls","tests.integration","2025-11-29","passed","2025-11-29","","test_expose_external","",""
"Test that exporter endpoint is functional.","282014","test_exporter_endpoint","tests.integration","2025-11-29","passed","2025-11-29","","test_exporter","",""
"","61296","test_landscape_client","tests.integration","2025-11-29","passed","2025-11-29","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","47546","test_connected_encryption","tests.integration","2025-11-29","passed","2025-11-29","","test_tls","",""
"Test encryption when backend database is using TLS.","107287","test_deploy_and_relate","tests.integration","2025-11-29","passed","2025-11-29","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","927262","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-29","passed","2025-11-29","","test_hacluster","",""
"Test encryption when backend database is using TLS.","268886","test_build_deploy_and_relate","tests.integration","2025-11-29","passed","2025-11-29","","test_tls","",""
"Test the failover of the hacluster leader.","61293","test_hacluster_failover","tests.integration","2025-11-29","passed","2025-11-29","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-29","skipped","2025-11-29","","test_architecture","",""
"Test data integrator along with TLS operator","36690","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-29","passed","2025-11-29","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","174909","test_tls_along_with_ha_cluster","tests.integration","2025-11-29","passed","2025-11-29","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","221857","test_log_rotation","tests.integration","2025-11-29","passed","2025-11-29","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","150887","test_fail_and_rollback","tests.integration","2025-11-29","passed","2025-11-29","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","298088","test_upgrade_from_edge","tests.integration","2025-11-29","passed","2025-11-29","","test_upgrade","",""
"Test encryption when backend database is using TLS.","241690","test_external_connectivity_with_data_integrator","tests.integration","2025-11-29","passed","2025-11-29","","test_data_integrator","",""
"","243599","test_ubuntu_pro","tests.integration","2025-11-29","passed","2025-11-29","","test_subordinate_charms","",""
