"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","124339","test_upgrade_from_v2","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade_from_v2","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","361527","test_deploy_edge","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade","",""
"Test that exporter endpoint is functional.","521049","test_exporter_endpoint","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_exporter","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","54791","test_expose_external_with_tls","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_expose_external","",""
"Test a refresh failure and its rollback.","150007","test_fail_and_rollback","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-09-15","skipped","2026-09-15","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","33322","test_arm_charm_on_amd_host","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_architecture","",""
"Test encryption when backend database is using TLS.","213093","test_deploy_and_relate","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_tls","",""
"Test the database relation.","358072","test_database_relation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_charm","",""
"Test the expose-external config option.","140150","test_expose_external","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_expose_external","",""
"Test the failover of the ha-cluster leader.","3229","test_ha_cluster_failover","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_hacluster","",""
"Test the certificates of the MySQL Router application.","107922","test_router_certificates","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","127196","test_deploy_edge","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade_from_v2","",""
"Tests Landscape client charm alongside the MySQL charms.","1202319","test_landscape_client","tests.integration.integration","2026-09-15","broken","2026-09-15","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","226532","test_upgrade_from_edge","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_upgrade","",""
"Test the shared-db legacy relation.","465837","test_shared_db","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_shared_db","",""
"Test external connectivity with data-integrator ha-cluster.","1050763","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_hacluster","",""
"Test the database relation.","265712","test_database_relation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_database","",""
"Test encryption when backend database is using TLS.","46668","test_connected_encryption","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_tls","",""
"Test the lack of VIP in the MySQL Router application.","64502","test_router_without_vip","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_hacluster","",""
"Test log rotation.","147360","test_log_rotation","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_log_rotation","",""
"Test connectivity when backend database is using Data integrator.","218661","test_data_integrator_connectivity","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_data_integrator","",""
"Test that exporter endpoint is functional.","612315","test_exporter_endpoint","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_exporter_with_tls","",""
"Test connectivity when backend database is using TLS.","23942","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_data_integrator","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","222761","test_ubuntu_pro","tests.integration.integration","2026-09-15","passed","2026-09-15","","test_subordinate_charms","",""
