"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test a refresh failure and its rollback.","212521","test_fail_and_rollback","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_upgrade","",""
"Test the failover of the ha-cluster leader.","3781","test_ha_cluster_failover","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_hacluster","",""
"Test connectivity when backend database is using Data integrator.","227562","test_data_integrator_connectivity","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_data_integrator","",""
"Test log rotation.","261151","test_log_rotation","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_log_rotation","",""
"Test the database relation.","386269","test_database_relation","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_charm","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","131072","test_upgrade_from_v2","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_upgrade_from_v2","",""
"Test encryption when backend database is using TLS.","234372","test_deploy_and_relate","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_tls","",""
"Test the database relation.","334497","test_database_relation","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_database","",""
"Test the lack of VIP in the MySQL Router application.","85360","test_router_without_vip","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","129454","test_deploy_edge","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_upgrade_from_v2","",""
"Test that exporter endpoint is functional.","613436","test_exporter_endpoint","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","168418","test_deploy_edge","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","59675","test_expose_external_with_tls","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_expose_external","",""
"Test connectivity when backend database is using TLS.","24349","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_data_integrator","",""
"Test the certificates of the MySQL Router application.","144889","test_router_certificates","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","541124","test_upgrade_from_edge","tests.integration.integration","2026-08-12","failed","2026-08-12","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-12","skipped","2026-08-12","","test_architecture","",""
"Test the shared-db legacy relation.","550137","test_shared_db","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_shared_db","",""
"Test the expose-external config option.","123977","test_expose_external","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_expose_external","",""
"Test external connectivity with data-integrator ha-cluster.","906985","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_hacluster","",""
"Test that exporter endpoint is functional.","530160","test_exporter_endpoint","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_exporter","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","267807","test_ubuntu_pro","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","21498","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_architecture","",""
"Tests Landscape client charm alongside the MySQL charms.","235759","test_landscape_client","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","36640","test_connected_encryption","tests.integration.integration","2026-08-12","passed","2026-08-12","","test_tls","",""
