"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test connectivity when backend database is using Data integrator.","254653","test_data_integrator_connectivity","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_data_integrator","",""
"Test that exporter endpoint is functional.","567331","test_exporter_endpoint","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_exporter","",""
"Test log rotation.","256040","test_log_rotation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_log_rotation","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","59008","test_expose_external_with_tls","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","135506","test_deploy_edge","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade_from_v2","",""
"Test encryption when backend database is using TLS.","23075","test_connected_encryption","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_tls","",""
"Test the database relation.","399384","test_database_relation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_database","",""
"Test external connectivity with data-integrator ha-cluster.","1085198","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_hacluster","",""
"Test the database relation.","453392","test_database_relation","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","583132","test_upgrade_from_edge","tests.integration.integration","2026-08-23","failed","2026-08-23","","test_upgrade","",""
"Test the failover of the ha-cluster leader.","3650","test_ha_cluster_failover","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_hacluster","",""
"Test connectivity when backend database is using TLS.","35982","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_data_integrator","",""
"Test the lack of VIP in the MySQL Router application.","76650","test_router_without_vip","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-23","skipped","2026-08-23","","test_architecture","",""
"Test the certificates of the MySQL Router application.","136117","test_router_certificates","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_hacluster","",""
"Test a refresh failure and its rollback.","187957","test_fail_and_rollback","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","397714","test_deploy_edge","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade","",""
"Test encryption when backend database is using TLS.","193509","test_deploy_and_relate","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_tls","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","273615","test_ubuntu_pro","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_subordinate_charms","",""
"Test the expose-external config option.","128767","test_expose_external","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_expose_external","",""
"Tries deploying an arm64 charm on amd64 host.","96224","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_architecture","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","123730","test_upgrade_from_v2","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_upgrade_from_v2","",""
"Test that the exporter endpoint works when related with TLS","496743","test_exporter_endpoint","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_exporter_with_tls","",""
"Tests Landscape client charm alongside the MySQL charms.","1202576","test_landscape_client","tests.integration.integration","2026-08-23","broken","2026-08-23","","test_subordinate_charms","",""
"Test the shared-db legacy relation.","549448","test_shared_db","tests.integration.integration","2026-08-23","passed","2026-08-23","","test_shared_db","",""
