"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","2025-11-03","skipped","2025-11-03","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-03","skipped","2025-11-03","","test_architecture","",""
"Test encryption when backend database is using TLS.","290023","test_external_connectivity_with_data_integrator","tests.integration","2025-11-03","passed","2025-11-03","","test_data_integrator","",""
"Test the expose-external config option.","153776","test_expose_external","tests.integration","2025-11-03","passed","2025-11-03","","test_expose_external","",""
"Test the failover of the hacluster leader.","101773","test_hacluster_failover","tests.integration","2025-11-03","passed","2025-11-03","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","101374","test_arm_charm_on_amd_host","tests.integration","2025-11-03","passed","2025-11-03","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","885731","test_external_connectivity_vip_with_hacluster","tests.integration","2025-11-03","passed","2025-11-03","","test_hacluster","",""
"Test the database relation.","374609","test_database_relation","tests.integration","2025-11-03","passed","2025-11-03","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","140360","test_remove_vip","tests.integration","2025-11-03","passed","2025-11-03","","test_hacluster","",""
"Test the database relation.","1034287","test_database_relation","tests.integration","2025-11-03","broken","2025-11-03","","test_charm","",""
"Test encryption when backend database is using TLS.","311411","test_build_deploy_and_relate","tests.integration","2025-11-03","passed","2025-11-03","","test_tls","",""
"","59279","test_landscape_client","tests.integration","2025-11-03","passed","2025-11-03","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","210008","test_tls_along_with_ha_cluster","tests.integration","2025-11-03","passed","2025-11-03","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","473289","test_deploy_edge","tests.integration","2025-11-03","passed","2025-11-03","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","140636","test_expose_external_with_tls","tests.integration","2025-11-03","passed","2025-11-03","","test_expose_external","",""
"Test that exporter endpoint is functional.","295638","test_exporter_endpoint","tests.integration","2025-11-03","passed","2025-11-03","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","244794","test_log_rotation","tests.integration","2025-11-03","passed","2025-11-03","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","25831","test_upgrade_from_edge","tests.integration","2025-11-03","failed","2025-11-03","","test_upgrade","",""
"","250726","test_ubuntu_pro","tests.integration","2025-11-03","passed","2025-11-03","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","102137","test_deploy_and_relate","tests.integration","2025-11-03","passed","2025-11-03","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","427477","test_exporter_endpoint","tests.integration","2025-11-03","passed","2025-11-03","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","47510","test_connected_encryption","tests.integration","2025-11-03","passed","2025-11-03","","test_tls","",""
"Test data integrator along with TLS operator","39356","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2025-11-03","passed","2025-11-03","","test_data_integrator","",""
