"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","37135","test_connected_encryption","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","147217","test_deploy_edge","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade","",""
"Test endpoints when mysql-router-k8s is related to a TLS operator.","132117","test_expose_external_with_tls","tests.integration","2026-02-01","passed","2026-02-01","","test_expose_external","",""
"Test the failover of the hacluster leader.","59719","test_hacluster_failover","tests.integration","2026-02-01","passed","2026-02-01","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","199470","test_tls_along_with_ha_cluster","tests.integration","2026-02-01","passed","2026-02-01","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    ","223610","test_fail_and_rollback","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade","",""
"Test external connectivity and VIP with data-integrator hacluster.","1566535","test_external_connectivity_vip_with_hacluster","tests.integration","2026-02-01","passed","2026-02-01","","test_hacluster","",""
"Test data integrator along with TLS operator","25661","test_external_connectivity_with_data_integrator_and_tls","tests.integration","2026-02-01","passed","2026-02-01","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","47471","test_arm_charm_on_amd_host","tests.integration","2026-02-01","passed","2026-02-01","","test_architecture","",""
"Test that exporter endpoint is functional.","150563","test_exporter_endpoint","tests.integration","2026-02-01","passed","2026-02-01","","test_exporter","",""
"Test the database relation.","360974","test_database_relation","tests.integration","2026-02-01","passed","2026-02-01","","test_database","",""
"Test encryption when backend database is using TLS.","96496","test_deploy_and_relate","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Test encryption when backend database is using TLS.","271301","test_build_deploy_and_relate","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Test the database relation.","369950","test_database_relation","tests.integration","2026-02-01","passed","2026-02-01","","test_charm","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","20746","test_upgrade_from_edge","tests.integration","2026-02-01","failed","2026-02-01","","test_upgrade","",""
"Test log rotation.","113903","test_log_rotation","tests.integration","2026-02-01","passed","2026-02-01","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-01","skipped","2026-02-01","","test_architecture","",""
"","279741","test_ubuntu_pro","tests.integration","2026-02-01","passed","2026-02-01","","test_subordinate_charms","",""
"Test the expose-external config option.","168717","test_expose_external","tests.integration","2026-02-01","passed","2026-02-01","","test_expose_external","",""
"Test that the exporter endpoint works when related with TLS","229796","test_exporter_endpoint","tests.integration","2026-02-01","passed","2026-02-01","","test_exporter_with_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","75939","test_remove_vip","tests.integration","2026-02-01","passed","2026-02-01","","test_hacluster","",""
"","155062","test_landscape_client","tests.integration","2026-02-01","passed","2026-02-01","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","231948","test_external_connectivity_with_data_integrator","tests.integration","2026-02-01","passed","2026-02-01","","test_data_integrator","",""
