"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when mysql-router-k8s is related to a TLS operator.","60662","test_expose_external_with_tls","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_expose_external","",""
"Test connectivity when backend database is using TLS.","36055","test_data_integrator_connectivity_with_tls","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_data_integrator","",""
"Test the shared-db legacy relation.","540402","test_shared_db","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_shared_db","",""
"Test encryption when backend database is using TLS.","37215","test_connected_encryption","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_tls","",""
"Test connectivity when backend database is using Data integrator.","251260","test_data_integrator_connectivity","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_data_integrator","",""
"Test the database relation.","394964","test_database_relation","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_charm","",""
"Upgrade mysqlrouter from v2 to v3 while ensuring continuous writes incrementing.","126054","test_upgrade_from_v2","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_upgrade_from_v2","",""
"Test a refresh failure and its rollback.","186898","test_fail_and_rollback","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_upgrade","",""
"Test the failover of the ha-cluster leader.","3294","test_ha_cluster_failover","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-21","skipped","2026-08-21","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","429534","test_exporter_endpoint","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","419117","test_exporter_endpoint","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_exporter","",""
"Test encryption when backend database is using TLS.","100371","test_deploy_and_relate","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","600798","test_upgrade_from_edge","tests.integration.integration","2026-08-21","failed","2026-08-21","","test_upgrade","",""
"Test the expose-external config option.","195699","test_expose_external","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_expose_external","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","118241","test_deploy_edge","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_upgrade_from_v2","",""
"Tests Landscape client charm alongside the MySQL charms.","1205283","test_landscape_client","tests.integration.integration","2026-08-21","broken","2026-08-21","","test_subordinate_charms","",""
"Test the certificates of the MySQL Router application.","116809","test_router_certificates","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_hacluster","",""
"Tests Ubuntu pro charm alongside the MySQL charms.","275612","test_ubuntu_pro","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_subordinate_charms","",""
"Test log rotation.","215974","test_log_rotation","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_log_rotation","",""
"Test the database relation.","426751","test_database_relation","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_database","",""
"Test the lack of VIP in the MySQL Router application.","380090","test_router_without_vip","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_hacluster","",""
"Test external connectivity with data-integrator ha-cluster.","1110595","test_external_connectivity_with_ha_cluster","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","21606","test_arm_charm_on_amd_host","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","184638","test_deploy_edge","tests.integration.integration","2026-08-21","passed","2026-08-21","","test_upgrade","",""
